3.302560127661743650e+01,3.302501175963467972e+01,3.306533246810467830e+01,3.316006256881524195e+01,3.331036195194374017e+01,3.351751081919246644e+01,3.378292710309382585e+01,3.410818356187392197e+01,3.449502496883462044e+01,3.494538538480301071e+01,3.546140550522366652e+01,3.604545021087276524e+01,3.670012657266855172e+01,3.742830262692409349e+01,3.823312725871320339e+01,3.911805153011935232e+01,4.008685178430315688e+01,4.114365485513717147e+01,4.229296571969953078e+01,4.353969794847685648e+01,4.488920733598782675e+01,4.634732913291789203e+01,4.792041935028069588e+01,4.961540066757746814e+01,5.143981355190612703e+01,5.340187328555649771e+01,5.551053370855376556e+01,5.777555861342857924e+01,6.020760188673537527e+01,6.281829768130134539e+01,6.562036213225593428e+01,6.862770840802066630e+01,7.185557722677869208e+01,7.532068538519551737e+01,7.904139535973730801e+01,8.303790967857119654e+01,8.733249455901849956e+01,9.194973830884808308e+01,9.691685126243791615e+01,1.022640156505926541e+02,1.080247959028847617e+02,1.142366226163762093e+02,1.209413670225409163e+02,1.281860275692159803e+02,1.360235566734370991e+02,1.445138644771899976e+02,1.537250485673193054e+02,1.637349156411160607e+02,1.746328853851449594e+02,1.865224021331175948e+02,1.995240322324133331e+02,2.137795045219396002e+02,2.294570750732844431e+02,2.467587957128533844e+02,2.659305945256446648e+02,2.872766423576337615e+02,3.111804977390946760e+02,3.381374547794760588e+02,3.688064235155464416e+02,4.040981985580734772e+02,4.453374701865230918e+02,4.945915297658892769e+02,5.554311346537311920e+02,6.346497172752417555e+02,7.540338387775821047e+02
3.194026525961796281e+01,3.193538754662184687e+01,3.196922568445816992e+01,3.205446232693257969e+01,3.219230181984892170e+01,3.238403821841719576e+01,3.263107670438159857e+01,3.293495335029262350e+01,3.329735402755179763e+01,3.372013284649910503e+01,3.420533036142568761e+01,3.475519176072871375e+01,3.537218530029602448e+01,3.605902127661916268e+01,3.681867185891924521e+01,3.765439210835459960e+01,3.856974251445338808e+01,3.956861338117101212e+01,4.065525140209946642e+01,4.183428877902897369e+01,4.311077526170875274e+01,4.449021352015423503e+01,4.597859830501322165e+01,4.758245990735031228e+01,4.930891249814600030e+01,5.116570801173948979e+01,5.316129633890666639e+01,5.530489271754932190e+01,5.760655335631567198e+01,6.007726050429802456e+01,6.272901839519899880e+01,6.557496175590277687e+01,6.862947888866440849e+01,7.190835172790410468e+01,7.542891575608295796e+01,7.921024326350412537e+01,8.327335418735891892e+01,8.764145971014241354e+01,9.234024499611867043e+01,9.739819897740008514e+01,1.028470010788825704e+02,1.087219773468344641e+02,1.150626418341157375e+02,1.219133436009587683e+02,1.293240457536742554e+02,1.373512712077956053e+02,1.460592612836166779e+02,1.555214092690564485e+02,1.658220539533776900e+02,1.770587513732951948e+02,1.893451923205873015e+02,2.028150079953598777e+02,2.176268227174348908e+02,2.339710994016917880e+02,2.520796330167749488e+02,2.722390800752293671e+02,2.948108712589975084e+02,3.202616738636249920e+02,3.492122482961905803e+02,3.825205728043597446e+02,4.214344145595023292e+02,4.679008711643587617e+02,5.252826410692374566e+02,5.999648925523620164e+02,7.126050117382019380e+02
3.076512931704350251e+01,3.075591670995353866e+01,3.078308832125389927e+01,3.085846452714112687e+01,3.098327438870650496e+01,3.115880964770413541e+01,3.138644854518076954e+01,3.166767745528803957e+01,3.200411110317805452e+01,3.239751187978610858e+01,3.284980861523636975e+01,3.336311510948368664e+01,3.393974870700832724e+01,3.458224921099119342e+01,3.529339844384917058e+01,3.607624076910477839e+01,3.693410489466915436e+01,3.787062728264150024e+01,3.888977749882194246e+01,3.999588584881819742e+01,4.119367366868426927e+01,4.248828666777173169e+01,4.388533176100574451e+01,4.539091787828796498e+01,4.701170130159184168e+01,4.875493615737769915e+01,5.062853078557587594e+01,5.264111081963306304e+01,5.480208994891778218e+01,5.712174950018139441e+01,5.961132817522241112e+01,6.228312352568251242e+01,6.515060704366121058e+01,6.822855511235137271e+01,7.153319851209124636e+01,7.508239373758631530e+01,7.889582008257897883e+01,8.299520733021516605e+01,8.740460000622501013e+01,9.215066558301478494e+01,9.726305586895588817e+01,1.027748332214403177e+02,1.087229763850862980e+02,1.151489849626368311e+02,1.220996071860023306e+02,1.296277233689291961e+02,1.377934280837589540e+02,1.466653690644274661e+02,1.563224221833219474e+02,1.668558128736508479e+02,1.783718403920423725e+02,1.909954311661820441e+02,2.048748562388507821e+02,2.201881221725341220e+02,2.371518336820878972e+02,2.560338236187964185e+02,2.771717411525183934e+02,3.010014875009457000e+02,3.281028214336051292e+02,3.592769523774391018e+02,3.956889568445390069e+02,4.391566972937164905e+02,4.928190889086125708e+02,5.626228127505804650e+02,6.679962725595564734e+02
2.950469465145812364e+01,2.949107089285920580e+01,2.951139906830736237e+01,2.957658805230181898e+01,2.968786779085616701e+01,2.984650795373086751e+01,3.005384280438786249e+01,3.031129381484529262e+01,3.062039062530122990e+01,3.098279083398135469e+01,3.140029900838475996e+01,3.187488525111815818e+01,3.240870362656309567e+01,3.300411074670117273e+01,3.366368481516192901e+01,3.439024543202194195e+01,3.518687446611511405e+01,3.605693830712295522e+01,3.700411181806201455e+01,3.803240432173919316e+01,3.914618797388700244e+01,4.035022890237693360e+01,4.164972152736601174e+01,4.305032652270925553e+01,4.455821293590143739e+01,4.618010505394824605e+01,4.792333468813220065e+01,4.979589965447522815e+01,5.180652935243708157e+01,5.396475849668134117e+01,5.628101024153947662e+01,5.876669016274346546e+01,6.143429283591235190e+01,6.429752308888636492e+01,6.737143442185885078e+01,7.067258760705334453e+01,7.421923312707833986e+01,7.803152192619695882e+01,8.213174998281527905e+01,8.654464353401320409e+01,9.129769348917844241e+01,9.642154979178232566e+01,1.019504894112576068e+02,1.079229755339659391e+02,1.143823307525816517e+02,1.213775541815990664e+02,1.289643222780470637e+02,1.372062269698377577e+02,1.461763244178921468e+02,1.559590964047312127e+02,1.666529688675569503e+02,1.783735966349272246e+02,1.912582239254377328e+02,2.054715912672293143e+02,2.212141264420129971e+02,2.387336166134605548e+02,2.583423859896886370e+02,2.804435727953429023e+02,3.055732712940169904e+02,3.344722301956769002e+02,3.682174442546087789e+02,4.084890800658854459e+02,4.581875308624103695e+02,5.227928179313596502e+02,6.204068213644532079e+02
2.816383367630203338e+01,2.814570587070241103e+01,2.815902538340011318e+01,2.821374037074587449e+01,2.831105550999232179e+01,2.845219636406187291e+01,2.863843424908818847e+01,2.887110901376739847e+01,2.915165013663994031e+01,2.948159653433513938e+01,2.986261544019547642e+01,3.029652068127369091e+01,3.078529066041974005e+01,3.133108633877621685e+01,3.193626950939157183e+01,3.260342165202894193e+01,3.333536366115673388e+01,3.413517674343636088e+01,3.500622478850198860e+01,3.595217852857066276e+01,3.697704181963541714e+01,3.808518040085828460e+01,3.928135352046389528e+01,4.057074885715192636e+01,4.195902121718857103e+01,4.345233555056226038e+01,4.505741490696929219e+01,4.678159404654903852e+01,4.863287953454214119e+01,5.062001728765273612e+01,5.275256870828554412e+01,5.504099674797241448e+01,5.749676349217213556e+01,6.013244116682837870e+01,6.296183884772170813e+01,6.600014762654966205e+01,6.926410757897586734e+01,7.277220062442245307e+01,7.654487431192396230e+01,8.060480277438308860e+01,8.497719265204310091e+01,8.969014381548831238e+01,9.477507738810422211e+01,1.002672471179783003e+02,1.062063549259477639e+02,1.126372979664294292e+02,1.196110835340384142e+02,1.271859607722262524e+02,1.354288361510076015e+02,1.444170658572244008e+02,1.542407570712844915e+02,1.650057690365919427e+02,1.768376965921396220e+02,1.898872659349700882e+02,2.043378161163806226e+02,2.204159593744149674e+02,2.384072686623423181e+02,2.586802736491351880e+02,2.817249424103472393e+02,3.082181483866870053e+02,3.391438146107295779e+02,3.760365709177562508e+02,4.215446050213543003e+02,4.806552981646415788e+02,5.700491709904930531e+02
2.674774287268977346e+01,2.672501602761855111e+01,2.673118099704421269e+01,2.677517816145694596e+01,2.685815981627428073e+01,2.698128425428421906e+01,2.714573983977022209e+01,2.735276726089937682e+01,2.760368019316970845e+01,2.789988465839097032e+01,2.824289737887347940e+01,2.863436342484794039e+01,2.907607344605846222e+01,2.956998077134348080e+01,3.011821865478639637e+01,3.072311794414437003e+01,3.138722544689674265e+01,3.211332327170804035e+01,3.290444942894778535e+01,3.376391998392197991e+01,3.469535307152570169e+01,3.570269510206244234e+01,3.679024951598961479e+01,3.796270848144320809e+01,3.922518797383790456e+01,4.058326673316493327e+01,4.204302966371030692e+01,4.361111632517264525e+01,4.529477526658411790e+01,4.710192507886485203e+01,4.904122319316837775e+01,5.112214363667241201e+01,5.335506518322019076e+01,5.575137161366293270e+01,5.832356614350658219e+01,6.108540250134669236e+01,6.405203567413499854e+01,6.724019600590696655e+01,7.066839118733071246e+01,7.435714176145152976e+01,7.832925717460862813e+01,8.261016122923061289e+01,8.722827819931343640e+01,9.221549406617378963e+01,9.760771163325260602e+01,1.034455241402784225e+02,1.097750400970405735e+02,1.166489034218982681e+02,1.241275691848769043e+02,1.322809188202301982e+02,1.411903336287970774e+02,1.509513984398550974e+02,1.616774899033533188e+02,1.735046362872371617e+02,1.865982550395069666e+02,2.011627520372126980e+02,2.174556461899429678e+02,2.358091726414364473e+02,2.566649238272718776e+02,2.806327761374489000e+02,3.085990148374949058e+02,3.419455483174484698e+02,3.830557954527520224e+02,4.364008406334363031e+02,5.171481978560814241e+02
2.526190333893401885e+01,2.523449596125043115e+01,2.523338940221573523e+01,2.526647279981399308e+01,2.533481909035025126e+01,2.543949600065280237e+01,2.558158875308694746e+01,2.576222123030206390e+01,2.598257569434226610e+01,2.624391124525708463e+01,2.654758125462814888e+01,2.689505003301722041e+01,2.728790899790105229e+01,2.772789260791933685e+01,2.821689432534159181e+01,2.875698286466776210e+01,2.935041898300527663e+01,2.999967306836098402e+01,3.070744378596515389e+01,3.147667805081643522e+01,3.231059260742674155e+01,3.321269751594415709e+01,3.418682186823633629e+01,3.523714208905684586e+01,3.636821321721222233e+01,3.758500361106387544e+01,3.889293358342989393e+01,4.029791854512433247e+01,4.180641732666494903e+01,4.342548645750164127e+01,4.516284131580454186e+01,4.702692522495847527e+01,4.902698777258886764e+01,5.117317387343680934e+01,5.347662540074497173e+01,5.594959758778321657e+01,5.860559287256474192e+01,6.145951545241526048e+01,6.452785056812008690e+01,6.782887350043657193e+01,7.138289450409513393e+01,7.521254752203263649e+01,7.934313265018727179e+01,8.380302515207219471e+01,8.862416762825112926e+01,9.384266713205028054e+01,9.949952618905953727e+01,1.056415467320810251e+02,1.123224603068455565e+02,1.196043587482889734e+02,1.275595304451926637e+02,1.362728542302274661e+02,1.458449759843022093e+02,1.563966101339845522e+02,1.680745022189647386e+02,1.810599226428415136e+02,1.955811627122034224e+02,2.119326441092856612e+02,2.305055563975321320e+02,2.518399639010666533e+02,2.767203927573012834e+02,3.063695348352767951e+02,3.428946574937959326e+02,3.902293342604237409e+02,4.619401376052460364e+02
2.371204946967471727e+01,2.367990964261111131e+01,2.367145402025626311e+01,2.369348162991172302e+01,2.374696011236948578e+01,2.383284407548860173e+01,2.395209602465634902e+01,2.410570599426039351e+01,2.429470987442036289e+01,2.452020654216353535e+01,2.478337398094120658e+01,2.508548461347880476e+01,2.542792008998901920e+01,2.581218577645740453e+01,2.623992518376646643e+01,2.671293457298661878e+01,2.723317796814394853e+01,2.780280280663482273e+01,2.842415645988797479e+01,2.909980386327599433e+01,2.983254650501319105e+01,3.062544303930393141e+01,3.148183180991884100e+01,3.240535559744172645e+01,3.339998893760498078e+01,3.447006840060846855e+01,3.562032627357991288e+01,3.685592815224502061e+01,3.818251502576735845e+01,3.960625053355440883e+01,4.113387418837027099e+01,4.277276150115908848e+01,4.453099211575887750e+01,4.641742727417064174e+01,4.844179819565972167e+01,5.061480727935042978e+01,5.294824444815385078e+01,5.545512146583845237e+01,5.814982771104565273e+01,6.104831172580036025e+01,6.416829393148711347e+01,6.752951730541215625e+01,7.115404465242653487e+01,7.506661355413957892e+01,7.929506337143921257e+01,8.387085316310663075e+01,8.882969558282582057e+01,9.421234051383903818e+01,1.000655546067410171e+02,1.064433609131181981e+02,1.134086295443815402e+02,1.210351508550327537e+02,1.294103858093900783e+02,1.386391894146934760e+02,1.488489707953373795e+02,1.601970420998113127e+02,1.728814277809037208e+02,1.871573907643825692e+02,2.033639216194754908e+02,2.219687768521605165e+02,2.436510654325507232e+02,2.694684874536646930e+02,3.012420119399249074e+02,3.423490366720859583e+02,4.046715300169114471e+02
2.210414611505815685e+01,2.206726748819588835e+01,2.205143553083432195e+01,2.206232562133217456e+01,2.210077597251303416e+01,2.216760705201048509e+01,2.226364046158750654e+01,2.238971667430148216e+01,2.254671156132613774e+01,2.273555177921498682e+01,2.295722917983179201e+01,2.321281445162161816e+01,2.350347021583845120e+01,2.383046379940744330e+01,2.419517989802204738e+01,2.459913333498734644e+01,2.504398211596694779e+01,2.553154097804025469e+01,2.606379563342414940e+01,2.664291791379792329e+01,2.727128203044908616e+01,2.795148217868410256e+01,2.868635173257952076e+01,2.947898429883075622e+01,3.033275692701786141e+01,3.125135580908803590e+01,3.223880484453142969e+01,3.329949750119068597e+01,3.443823246688127426e+01,3.566025366650990236e+01,3.697129531633689936e+01,3.837763280548168865e+01,3.988614033992414676e+01,4.150435646282526392e+01,4.324055878573047806e+01,4.510384953958160281e+01,4.710425389758582071e+01,4.925283345401471990e+01,5.156181779099765805e+01,5.404475776603638337e+01,5.671670505660235051e+01,5.959442367448789923e+01,6.269664070932006439e+01,6.604434561668078629e+01,6.966115013166773906e+01,7.357372465606003686e+01,7.781233217152535531e+01,8.241148803094608866e+01,8.741078439129843503e+01,9.285593317766659993e+01,9.880010389844915153e+01,1.053056666621185542e+02,1.124465037159026224e+02,1.203111377047221282e+02,1.290070654336267353e+02,1.386669278255708377e+02,1.494575819503226342e+02,1.615939660725348972e+02,1.753613145078761022e+02,1.911529103938561605e+02,2.095392672272832328e+02,2.314080647288774912e+02,2.582851122747222234e+02,2.929756083615014859e+02,3.455981178909420350e+02
2.044437444701024731e+01,2.040281162085451427e+01,2.037963670938463068e+01,2.037937377242172232e+01,2.040270992641292125e+01,2.045031275839799889e+01,2.052284696595751967e+01,2.062098986865542471e+01,2.074544571281311534e+01,2.089695887047573564e+01,2.107632612620787427e+01,2.128440827069472263e+01,2.152214121100132971e+01,2.179054678833722036e+01,2.209074347758354051e+01,2.242395713246262900e+01,2.279153193583163173e+01,2.319494171476949518e+01,2.363580178366671447e+01,2.411588148472907278e+01,2.463711760399667128e+01,2.520162885236819861e+01,2.581173161566551499e+01,2.646995719610870523e+01,2.717907079046639751e+01,2.794209247851600253e+01,2.876232053038314618e+01,2.964335738414961696e+01,3.058913869745294534e+01,3.160396594067776732e+01,3.269254307732499854e+01,3.386001797250532519e+01,3.511202928742711293e+01,3.645475976164516396e+01,3.789499696274702245e+01,3.944020280429256786e+01,4.109859340936924355e+01,4.287923124527870300e+01,4.479213189640208981e+01,4.684838840671385896e+01,4.906031685117505248e+01,5.144162774237220503e+01,5.400762912384942638e+01,5.677546885621644179e+01,5.976442582705074358e+01,6.299626284590567593e+01,6.649565817079169960e+01,7.029073848107748290e+01,7.441374447989321084e+01,7.890187246365346141e+01,8.379835321548544869e+01,8.915385690963140064e+01,9.502835524278336266e+01,1.014936401346222681e+02,1.086368111400800558e+02,1.165652377384806471e+02,1.254138515403975589e+02,1.353562845034738871e+02,1.466227028767302727e+02,1.595300904128078514e+02,1.745376806618362195e+02,1.923588743329117960e+02,2.142167890292901689e+02,2.423311189243342767e+02,2.849837048288742380e+02
1.873912669433680733e+01,1.869300959384561622e+01,1.866259507582186217e+01,1.865123448659639749e+01,1.865944524432156015e+01,1.868772639709558803e+01,1.873657286482721318e+01,1.880648829813426204e+01,1.889799660691299721e+01,1.901165243364039625e+01,1.914805087431349051e+01,1.930783669207085751e+01,1.949171320177583766e+01,1.970045095815280689e+01,1.993489635791269876e+01,2.019598026054659101e+01,2.048472673555535550e+01,2.080226205074398038e+01,2.114982402426952035e+01,2.152877187152697047e+01,2.194059668677314789e+01,2.238693270915828393e+01,2.286956953426024697e+01,2.339046544605641031e+01,2.395176206130456720e+01,2.455580049936017772e+01,2.520513931644169858e+01,2.590257447531468671e+01,2.665116166055683067e+01,2.745424129753525477e+01,2.831546669191432386e+01,2.923883577837992576e+01,3.022872705546686589e+01,3.128994039198469324e+01,3.242774352484818223e+01,3.364792523507024669e+01,3.495685639742450945e+01,3.636156036202464747e+01,3.786979445916313125e+01,3.949014484440302653e+01,4.123213744952159487e+01,4.310636851857601215e+01,4.512465914613224527e+01,4.730023948038476078e+01,4.964796992819208299e+01,5.218460897838318147e+01,5.492914040621101890e+01,5.790317703213177936e+01,6.113146449399199867e+01,6.464251761763638626e+01,6.846943549376533156e+01,7.265096186920122534e+01,7.723288934461571387e+01,8.226995691574646230e+01,8.782847485890309258e+01,9.399005613710754403e+01,1.008570943168938356e+02,1.085611216333034577e+02,1.172761752917300839e+02,1.272414608624340246e+02,1.388027530239579619e+02,1.524957044038338836e+02,1.692345752808602981e+02,1.906430302285928349e+02,2.230989770109106871e+02
1.699501008097320920e+01,1.694455711724015856e+01,1.690708388035935883e+01,1.688475419482651319e+01,1.687790086385100707e+01,1.688684291817090610e+01,1.691189712409148171e+01,1.695338733211745108e+01,1.701165232493095303e+01,1.708705288003299927e+01,1.717997850205284038e+01,1.729085403219850292e+01,1.742014620013885207e+01,1.756837013060317076e+01,1.773609581428533488e+01,1.792395457040751694e+01,1.813264555016508339e+01,1.836294234943814985e+01,1.861569981398185902e+01,1.889186113140607048e+01,1.919246531294829339e+01,1.951865517569376962e+01,1.987168594367964403e+01,2.025293459520746708e+01,2.066391009448875948e+01,2.110626465918574368e+01,2.158180623218759564e+01,2.209251234683480902e+01,2.264054560063365429e+01,2.322827098433396031e+01,2.385827535237129382e+01,2.453338936874071052e+01,2.525671232147422529e+01,2.603164027175035855e+01,2.686189809380011440e+01,2.775157607381121494e+01,2.870517187607277521e+01,2.972763886076523931e+01,3.082444196098286326e+01,3.200162261154905252e+01,3.326587458916764461e+01,3.462463310043860787e+01,3.608618008046644832e+01,3.765976949584810285e+01,3.935577756180931175e+01,4.118588430111984167e+01,4.316329496581889913e+01,4.530301277423087924e+01,4.762217858989077968e+01,5.014049922310957186e+01,5.288079499777573034e+01,5.586971079746390956e+01,5.913865588827415110e+01,6.272507152727298774e+01,6.667418106930466593e+01,7.104147287339472427e+01,7.589633770605473728e+01,8.132760595803947012e+01,8.745237982899385543e+01,9.443096113609647091e+01,1.024940015848758890e+02,1.119967420247332228e+02,1.235398172094813560e+02,1.381431613421932241e+02,1.602202942316017129e+02
1.521886113853863876e+01,1.516439129839626965e+01,1.512012284382849714e+01,1.508702389959094603e+01,1.506523232044848015e+01,1.505488200502578522e+01,1.505611014405706172e+01,1.506906093441836703e+01,1.509388826405027650e+01,1.513075868013982195e+01,1.517985497747213408e+01,1.524138029225149182e+01,1.531556247509558233e+01,1.540265855217337432e+01,1.550295915708603900e+01,1.561679288364306473e+01,1.574453055926079159e+01,1.588658947119597542e+01,1.604343759761394850e+01,1.621559790695132719e+01,1.640365279555992828e+01,1.660824873759583653e+01,1.683010122415465304e+01,1.707000007182493206e+01,1.732881518487619488e+01,1.760750286075491289e+01,1.790711273587473329e+01,1.822879547826996571e+01,1.857381134597747874e+01,1.894353974553644093e+01,1.933948994438497948e+01,1.976331311499111720e+01,2.021681591831450220e+01,2.070197587099347913e+01,2.122095878622998200e+01,2.177613863498846669e+01,2.237012024484890560e+01,2.300576534266932427e+01,2.368622255949682653e+01,2.441496215919420365e+01,2.519581643596609055e+01,2.603302696411570594e+01,2.693130019514928009e+01,2.789587330997490255e+01,2.893259278646835853e+01,3.004800889202289937e+01,3.124949034117397062e+01,3.254536479712280084e+01,3.394509293840628317e+01,3.545948676497622643e+01,3.710098717495688447e+01,3.888402241848947938e+01,4.082547921130929325e+01,4.294533449498732125e+01,4.526752248169852777e+01,4.782115710732535518e+01,5.064231104440560927e+01,5.377670416143232046e+01,5.728395566232836700e+01,6.124469557824063060e+01,6.577331015605258813e+01,7.104278204205338909e+01,7.733677353439992430e+01,8.506663998778986979e+01,9.662845559403525897e+01
1.341777447263014622e+01,1.335971891341443296e+01,1.330900280202790498e+01,1.326539522350264377e+01,1.322883627452767108e+01,1.319928181154570979e+01,1.317669961700163839e+01,1.316106291449399990e+01,1.315234642218089789e+01,1.315052543527598239e+01,1.315557700173133604e+01,1.316748220852137763e+01,1.318622889687254585e+01,1.321181441166438120e+01,1.324424818706412665e+01,1.328355408865598974e+01,1.332977249790339691e+01,1.338296215867854144e+01,1.344320182141423103e+01,1.351059172630781546e+01,1.358525496762338669e+01,1.366733877915528872e+01,1.375701577782602314e+01,1.385448519902150899e+01,1.395997415405867059e+01,1.407373893735740289e+01,1.419606640854959778e+01,1.432727547292769898e+01,1.446771868230424118e+01,1.461778397749150216e+01,1.477789659317735094e+01,1.494852114592837111e+01,1.513016392634811780e+01,1.532337541701242678e+01,1.552875305863965316e+01,1.574694428797002388e+01,1.597864987193871045e+01,1.622462756381655424e+01,1.648569610788975481e+01,1.676273961970554183e+01,1.705671236854404071e+01,1.736864398701217738e+01,1.769964512860548567e+01,1.805091358637402976e+01,1.842374087230580670e+01,1.881951923429399187e+01,1.923974905010394210e+01,1.968604647666078478e+01,2.016015113338050213e+01,2.066393343494080170e+01,2.119940091795972137e+01,2.176870244903760465e+01,2.237412841352825765e+01,2.301810358714962135e+01,2.370316682897134797e+01,2.443192682926853010e+01,2.520697326374010672e+01,2.603070147964120196e+01,2.690495939988485219e+01,2.783029737862309005e+01,2.880421961780486839e+01,2.981642932935901058e+01,3.083170755378247918e+01,3.165084522582416326e+01,3.260744537554534617e+01
1.159916168747226806e+01,1.153807464329926269e+01,1.148133628598742106e+01,1.142750752257433611e+01,1.137635179885920600e+01,1.132768184986842641e+01,1.128132393325162219e+01,1.123709739501924787e+01,1.119480664957913518e+01,1.115423959163586609e+01,1.111516866972554496e+01,1.107735274073380971e+01,1.104053886969617793e+01,1.100446374100098090e+01,1.096885457207647185e+01,1.093342951615765735e+01,1.089789757765026756e+01,1.086195807420066828e+01,1.082529967832835105e+01,1.078759906493309373e+01,1.074851918214952029e+01,1.070770715324073485e+01,1.066479180706259555e+01,1.061938082424308227e+01,1.057105747553386621e+01,1.051937691759215987e+01,1.046386199942883977e+01,1.040399851951969268e+01,1.033922985863681276e+01,1.026895089623130986e+01,1.019250109796744042e+01,1.010915663788167329e+01,1.001812138949540909e+01,9.918516584617062648e+00,9.809368894680048356e+00,9.689596634865742075e+00,9.557993722771282563e+00,9.413210936757696601e+00,9.253733908637556738e+00,9.077857143255068095e+00,8.883653173070850784e+00,8.668935714193077402e+00,8.431215370407880272e+00,8.167646003696457768e+00,7.874959310109225008e+00,7.549384344934415125e+00,7.186547635536108203e+00,6.781347958963436895e+00,6.327797619163962217e+00,5.818818777775914164e+00,5.245978491420034473e+00,4.599138615176309841e+00,3.865984971830981110e+00,3.031381172865238671e+00,2.076460669699979000e+00,9.773152573620229600e-01,-2.969626681201570362e-01,-1.787321275650817221e+00,-3.549711992464470889e+00,-5.663710992357815499e+00,-8.248785040423644688e+00,-1.149870249251826415e+01,-1.576802458266027429e+01,-2.186565401226351213e+01,-3.155683533339180968e+01
9.770919343632648690e+00,9.707471068846031059e+00,9.645162312984703945e+00,9.581312711438179974e+00,9.515631676175924980e+00,9.447872903699540359e+00,9.377759835261073817e+00,9.304972141006683017e+00,9.229147586875193099e+00,9.149886463999596486e+00,9.066755337096964240e+00,8.979289505773710545e+00,8.886994225663631397e+00,8.789344854366051507e+00,8.685786075641718895e+00,8.575730320446776744e+00,8.458555469678673333e+00,8.333601894841745406e+00,8.200168868586263926e+00,8.057510356011567509e+00,7.904830178692034082e+00,7.741276525729785973e+00,7.565935769036117975e+00,7.377825522834106309e+00,7.175886869410930125e+00,6.958975653762450975e+00,6.725852728239527067e+00,6.475173003810039241e+00,6.205473136143009327e+00,5.915157641264901400e+00,5.602483195642759206e+00,5.265540827482059427e+00,4.902235647596776325e+00,4.510263696610421036e+00,4.087085396846452667e+00,3.629894987317023869e+00,3.135585182452119923e+00,2.600706121275643934e+00,2.021417452393452052e+00,1.393432116137638177e+00,7.119500175286828103e-01,-2.842069678069123612e-02,-8.337576787313296656e-01,-1.710937503959329087e+00,-2.667772792697334694e+00,-3.713179801149602888e+00,-4.857385127081290221e+00,-6.112183228428694548e+00,-7.491260829697155899e+00,-9.010610676478233216e+00,-1.068906661095601862e+01,-1.254900644311953073e+01,-1.461729178273956364e+01,-1.692655056247088297e+01,-1.951696893103632036e+01,-2.243886483510865659e+01,-2.575650728467563155e+01,-2.955401253169311104e+01,-3.394489990565546123e+01,-3.908855871683195460e+01,-4.522098870285749683e+01,-5.271879294990216636e+01,-6.225488582537515470e+01,-7.524416000542930760e+01,-9.557784555188172249e+01
7.942146313553249293e+00,7.876912732174593756e+00,7.809069814913349283e+00,7.734981129810302392e+00,7.654605093321889875e+00,7.567679802735992389e+00,7.473815297030457216e+00,7.372535951009663080e+00,7.263301253318365625e+00,7.145516411391637845e+00,7.018537611582947200e+00,6.881674113443197349e+00,6.734188248452458225e+00,6.575293895694390933e+00,6.404153761854116667e+00,6.219875659024543424e+00,6.021507892639927917e+00,5.808033817667554999e+00,5.578365581736798973e+00,5.331337042825230021e+00,5.065695822842410045e+00,4.780094434678910709e+00,4.473080397423952803e+00,4.143085231247580325e+00,3.788412198800421571e+00,3.407222632858363021e+00,2.997520659243291252e+00,2.557136088584119005e+00,2.083705208853969371e+00,1.574649161164947131e+00,1.027149521976467472e+00,4.381206431187248951e-01,-1.958217863949481830e-01,-8.783966000588797618e-01,-1.613698210861834514e+00,-2.406243806160148324e+00,-3.261027827444351601e+00,-4.183585142464187001e+00,-5.180064648383966741e+00,-6.257315469297434873e+00,-7.422988460708465297e+00,-8.685656450766050085e+00,-1.005495759396960764e+01,-1.154176747437076855e+01,-1.315840729710613921e+01,-1.491889783285929205e+01,-1.683927200305911498e+01,-1.893796352941247818e+01,-2.123629556248939920e+01,-2.375910266761315981e+01,-2.653553363100728291e+01,-2.960010400052840396e+01,-3.299410080498615372e+01,-3.676749586934076319e+01,-4.098161399860513399e+01,-4.571295783095990828e+01,-5.105887289724053346e+01,-5.714627513461155672e+01,-6.414576270253967039e+01,-7.229586688653915871e+01,-8.194815872329085948e+01,-9.366061436253919226e+01,-1.084220669354990036e+02,-1.282469024962962010e+02,-1.591696841894481622e+02
