1.517418390177239473e+01,1.519016488332541925e+01,1.524343752419133935e+01,1.534721598579886859e+01,1.550271048226742288e+01,1.571124627469674806e+01,1.597428035572712801e+01,1.629341833658078542e+01,1.667043186437779667e+01,1.710727635709232430e+01,1.760610886682785647e+01,1.816930609314925249e+01,1.879948275944794744e+01,1.949951067497556423e+01,2.027253884537338280e+01,2.112201499674916505e+01,2.205170886857170842e+01,2.306573762388825344e+01,2.416859372822689167e+01,2.536517566303715654e+01,2.666082186583680880e+01,2.806134832723819628e+01,2.957309032491683354e+01,3.120294883710555212e+01,3.295844225471748246e+01,3.484776410374750810e+01,3.687984760093497982e+01,3.906443799939472683e+01,4.141217384168069771e+01,4.393467843146217433e+01,4.664466306923397099e+01,4.955604388193366105e+01,5.268407442344363290e+01,5.604549664879373694e+01,5.965871339035908250e+01,6.354398611685633824e+01,6.772366257162980219e+01,7.222243991371657046e+01,7.706767028814412868e+01,8.228971741855652056e+01,8.792237496582183098e+01,9.400336019741587279e+01,1.005749001979376800e+02,1.076844327534337822e+02,1.153854506402594353e+02,1.237385270438339120e+02,1.328125722663404531e+02,1.426863893339091192e+02,1.534506210213594386e+02,1.652102170242003751e+02,1.780876037431258965e+02,1.922268207301773373e+02,2.077990149335545880e+02,2.250098876917490998e+02,2.441100273259929736e+02,2.654096422493273622e+02,2.893002580278421760e+02,3.162879331365959956e+02,3.470465780914232141e+02,3.825087781281866910e+02,4.240327704520772159e+02,4.737421279638446663e+02,5.353161768756106085e+02,6.158169292527971947e+02,7.377263281953391925e+02
1.413238090135075353e+01,1.414554834394672866e+01,1.419356878026573554e+01,1.428882594639304848e+01,1.443256199365135117e+01,1.462610662571159281e+01,1.487089742283282234e+01,1.516849887845310896e+01,1.552062094245430046e+01,1.592913737448420619e+01,1.639610403038742348e+01,1.692377720982953804e+01,1.751463226534091433e+01,1.817138274344373983e+01,1.889700037328684346e+01,1.969473623872190160e+01,2.056814347629537920e+01,2.152110184439338880e+01,2.255784451485718733e+01,2.368298745184216614e+01,2.490156176557628243e+01,2.621904946205454934e+01,2.764142305438521419e+01,2.917518955843540240e+01,3.082743946595631002e+01,3.260590137438983049e+01,3.451900305661911261e+01,3.657593987938108882e+01,3.878675163024477968e+01,4.116240899554054522e+01,4.371491115252505466e+01,4.645739620751369614e+01,4.940426653945144864e+01,5.257133151060413212e+01,5.597597050248883477e+01,5.963731985169363270e+01,6.357648803102651414e+01,6.781680439195727672e+01,7.238410801567735575e+01,7.730708479519226728e+01,8.261766290331105722e+01,8.835147944872373671e+01,9.454843460556814705e+01,1.012533541350820059e+02,1.085167874538271917e+02,1.163959769039958019e+02,1.249560456328481735e+02,1.342714679827069801e+02,1.444279098350455968e+02,1.555245605798220652e+02,1.676771291746412658e+02,1.810217538791731613e+02,1.957201953927531122e+02,2.119668758122104180e+02,2.299986453097096728e+02,2.501087088344032168e+02,2.726671367450516072e+02,2.981522667952350503e+02,3.272011174324017020e+02,3.606952743733843363e+02,3.999188282896817555e+02,4.468797722723996344e+02,5.050581867191303900e+02,5.811305501682317072e+02,6.964911463515492187e+02
1.300882360719858610e+01,1.301906684774162137e+01,1.306160474360584978e+01,1.314795113784754221e+01,1.327935870534756724e+01,1.345714384021100862e+01,1.368270898340074559e+01,1.395756308044241578e+01,1.428334094757482120e+01,1.466182202303077098e+01,1.509494880196498734e+01,1.558484518652917217e+01,1.613383498271292993e+01,1.674446080205548171e+01,1.741950365457982031e+01,1.816200353994564054e+01,1.897528135688749273e+01,1.986296246043490754e+01,2.082900220668274116e+01,2.187771383961895566e+01,2.301379909626210107e+01,2.424238193684875498e+01,2.556904584737024066e+01,2.699987521365535770e+01,2.854150133090075414e+01,3.020115369192409105e+01,3.198671729388015805e+01,3.390679681987360539e+01,3.597078869287478398e+01,3.818896216978808411e+01,4.057255085009147422e+01,4.313385622470113390e+01,4.588636519760419219e+01,4.884488388956640392e+01,5.202569049835690862e+01,5.544671056768365247e+01,5.912771873940973677e+01,6.309057197324283095e+01,6.735948037222300400e+01,7.196132322866969844e+01,7.692601981028710156e+01,8.228696688751533372e+01,8.808155826810246936e+01,9.435180594767940931e+01,1.011450883302126584e+02,1.085150589405435397e+02,1.165227600665322854e+02,1.252380012296048335e+02,1.347410844506151761e+02,1.451249903634909799e+02,1.564981868455971039e+02,1.689882941343696530e+02,1.827469530396784307e+02,1.979564235304251838e+02,2.148387405531045431e+02,2.336687701089692837e+02,2.547934386627024139e+02,2.786611758273029409e+02,3.058691874208582817e+02,3.372440049349207811e+02,3.739896422869567232e+02,4.179891873462470926e+02,4.725071802966550649e+02,5.438031909106766761e+02,6.520763056740443062e+02
1.180859641021891449e+01,1.181577444283158940e+01,1.185260457916603194e+01,1.192968822056702827e+01,1.204826359744430597e+01,1.220961295769393473e+01,1.241508552385340280e+01,1.266611850762869729e+01,1.296425678499950251e+01,1.331117169844418946e+01,1.370867933921865855e+01,1.415875859549990246e+01,1.466356922643084104e+01,1.522547022205785261e+01,1.584703872033330363e+01,1.653108976584771739e+01,1.728069720734825410e+01,1.809921604260093631e+01,1.899030653167074334e+01,1.995796041554264377e+01,2.100652959830652833e+01,2.214075767965051256e+01,2.336581476166723448e+01,2.468733600142147111e+01,2.611146443991821897e+01,2.764489871090769313e+01,2.929494632168940882e+01,3.106958330568301108e+01,3.297752117678785311e+01,3.502828227327843535e+01,3.723228477035014095e+01,3.960093887335722940e+01,4.214675598846597637e+01,4.488347301707317172e+01,4.782619435207999459e+01,5.099155469046712597e+01,5.439790644730175018e+01,5.806553640089011736e+01,6.201691727043704105e+01,6.627700129841764465e+01,7.087356467879480704e+01,7.583761397631811008e+01,8.120386871375721682e+01,8.701133833644763627e+01,9.330401719100214564e+01,1.001317285540941100e+02,1.075511589756482067e+02,1.156271385577737192e+02,1.244342432831464009e+02,1.340588253018868841e+02,1.446016213052341186e+02,1.561811562596568876e+02,1.689382643892597287e+02,1.830422171022947566e+02,1.986992258348978169e+02,2.161645673019633023e+02,2.357604427630206487e+02,2.579033247991602593e+02,2.831478698822639899e+02,3.122617535026134874e+02,3.463633474387235083e+02,3.872020703858588035e+02,4.378115771766629791e+02,5.040051277592189649e+02,6.046810080890713834e+02
1.053712295158368484e+01,1.054107861734339124e+01,1.057198648623412218e+01,1.063949335083101388e+01,1.074479630491439330e+01,1.088912085720761347e+01,1.107374346898647133e+01,1.130001232620436546e+01,1.156936675206445209e+01,1.188335564079300610e+01,1.224365524659159377e+01,1.265208662116367577e+01,1.311063296872502804e+01,1.362145717810491519e+01,1.418691979244892210e+01,1.480959768334728466e+01,1.549230370503610033e+01,1.623810761474407371e+01,1.705035855776560538e+01,1.793270943163167530e+01,1.888914346427018387e+01,1.992400336775327929e+01,2.104202346353679687e+01,2.224836521843563730e+01,2.354865668450441518e+01,2.494903640231455810e+01,2.645620240804370482e+01,2.807746708308057748e+01,2.982081870398938861e+01,3.169499069511327605e+01,3.370953976150061493e+01,3.587493429348127449e+01,3.820265469546024661e+01,4.070530761244607731e+01,4.339675642424895585e+01,4.629227086983337358e+01,4.940869928027490232e+01,5.276466767448785333e+01,5.638081095618394301e+01,6.028004270963877786e+01,6.448787171659709827e+01,6.903277543294672114e+01,7.394664344828851199e+01,7.926530765531482814e+01,8.502918084090521234e+01,9.128403220667158280e+01,9.808193772124000986e+01,1.054824563932131696e+02,1.135541023759225396e+02,1.223762101826116151e+02,1.320413309081001501e+02,1.426583590316022310e+02,1.543566854773993953e+02,1.672918267742423950e+02,1.816532358274390333e+02,1.976754404293570246e+02,2.156544497452096039e+02,2.359728781238538318e+02,2.591402921207649115e+02,2.858619795955669360e+02,3.171654951118691201e+02,3.546584264533601072e+02,4.011292202821117598e+02,4.619175466143579456e+02,5.545177636789278495e+02
9.200118306455646433e+00,9.200693520444058748e+00,9.225483497142134226e+00,9.283140765470662359e+00,9.374794256183619723e+00,9.501589548610875013e+00,9.664710224840369790e+00,9.865397731607464138e+00,1.010496998650508260e+01,1.038483900637973001e+01,1.070652783994895962e+01,1.107168707606445146e+01,1.148211118678640474e+01,1.193975495624050431e+01,1.244675024329524504e+01,1.300542332768501730e+01,1.361831309429064518e+01,1.428819031831736197e+01,1.501807832515387275e+01,1.581127531332879954e+01,1.667137864809082970e+01,1.760231145778738693e+01,1.860835189657137079e+01,1.969416547630498826e+01,2.086484091929736806e+01,2.212593004340123315e+01,2.348349226405559875e+01,2.494414438664241729e+01,2.651511647021902363e+01,2.820431467434605466e+01,3.002039215950519235e+01,3.197282930509327059e+01,3.407202474567429817e+01,3.632939901704779828e+01,3.875751296303926097e+01,4.137020350046501704e+01,4.418273989820137615e+01,4.721200442963950650e+01,5.047670215029183538e+01,5.399760569398871013e+01,5.779784245429886624e+01,6.190323343666258893e+01,6.634269559140005867e+01,7.114872279588438175e+01,7.635796517387136362e+01,8.201193260142879637e+01,8.815785676645671742e+01,9.484975810444976219e+01,1.021497809983651877e+02,1.101298854437632428e+02,1.188740202078625146e+02,1.284809584366404351e+02,1.390680638062718231e+02,1.507763951148788522e+02,1.637777890792394828e+02,1.782849607297078762e+02,1.945663811346604746e+02,2.129690613186809571e+02,2.339551448200243726e+02,2.581642862768268856e+02,2.865284618897907194e+02,3.205059070498089682e+02,3.626266285911612499e+02,4.177316830665639031e+02,5.018114415620644309e+02
7.803549151992034361e+00,7.800600579488057740e+00,7.819105495194472510e+00,7.866686434231869640e+00,7.944377895585602367e+00,8.053222735529924847e+00,8.194291802803537195e+00,8.368702361085762931e+00,8.577635408382120019e+00,8.822352079910405820e+00,9.104209358780934735e+00,9.424675332088737534e+00,9.785344230822868639e+00,1.018795148831858732e+01,1.063438904848772282e+01,1.112672115396247996e+01,1.166720084637611876e+01,1.225828741650097342e+01,1.290266505101444849e+01,1.360326293556147803e+01,1.436327709103689898e+01,1.518619424233281734e+01,1.607581804707637119e+01,1.703629804718881502e+01,1.807216174969821054e+01,1.918835029666000125e+01,2.039025824914198282e+01,2.168377808931542106e+01,2.307535014064078283e+01,2.457201872258076847e+01,2.618149549783124996e+01,2.791223114263027583e+01,2.977349668186979059e+01,3.177547609029174680e+01,3.392937208175519714e+01,3.624752740712556687e+01,3.874356447983551277e+01,4.143254677599072977e+01,4.433116625254315579e+01,4.745796204611965408e+01,5.083357703004342198e+01,5.448106051977977415e+01,5.842622767038901088e+01,6.269808910671788738e+01,6.732936836081844945e+01,7.235713018994428580e+01,7.782355044994243087e+01,8.377686886854422710e+01,9.027258129266255082e+01,9.737495012820056672e+01,1.051589445577123314e+02,1.137127720335095802e+02,1.231412403193006639e+02,1.335703141331990196e+02,1.451534374167759154e+02,1.580805490067249650e+02,1.725913626147826676e+02,1.889957045923327712e+02,2.077061801205665006e+02,2.292938655545892175e+02,2.545908331521301875e+02,2.848991197901929127e+02,3.224782161391030968e+02,3.716479214961505591e+02,4.467982656358367421e+02
6.353602153924279961e+00,6.347016754294441121e+00,6.359107978534177086e+00,6.396437558700207582e+00,6.459920931242867148e+00,6.550476689726084878e+00,6.669044139669307647e+00,6.816599872668104965e+00,6.994173385877046734e+00,7.202861868230938214e+00,7.443844332195745039e+00,7.718395297589952797e+00,8.027898242492181424e+00,8.373859034940167589e+00,8.757919554877451773e+00,9.181871712640665706e+00,9.647672070104576392e+00,1.015745727408737054e+01,1.071356051892640515e+01,1.131852926635187373e+01,1.197514446613603312e+01,1.268644154091025911e+01,1.345573342367063141e+01,1.428663596769695587e+01,1.518309608697514435e+01,1.614942303207465102e+01,1.719032326343755912e+01,1.831093945322039573e+01,1.951689423073814922e+01,2.081433938839192876e+01,2.221001138877371517e+01,2.371129416460620831e+01,2.532629038793466947e+01,2.706390261212116854e+01,2.893392597085999185e+01,3.094715446726276298e+01,3.311550332236252814e+01,3.545215040187500932e+01,3.797170043728836220e+01,4.069037664921074793e+01,4.362624553166306640e+01,4.679948205476618739e+01,5.023268451506106658e+01,5.395125088521957224e+01,5.798383204429919147e+01,6.236288208081643347e+01,6.712533251143658219e+01,7.231342659273553863e+01,7.797576322726062870e+01,8.416861933817864383e+01,9.095764834042829250e+01,9.842009600270087333e+01,1.066477430392942836e+02,1.157508929435808227e+02,1.258639046702388526e+02,1.371530819486345649e+02,1.498282938409511473e+02,1.641607712403327355e+02,1.805116926073316677e+02,1.993809245025605321e+02,2.214967647756249107e+02,2.479989129824768384e+02,2.808654816290463145e+02,3.238748581886245574e+02,3.897247596681557980e+02
4.856660694647008114e+00,4.846370572116901698e+00,4.851967863325381103e+00,4.878928341269490154e+00,4.928026110680573169e+00,5.000035972563300568e+00,5.095748662068460888e+00,5.215985251628043606e+00,5.361610704678481554e+00,5.533546674387288533e+00,5.732783707902372683e+00,5.960393045579490234e+00,6.217538209879238664e+00,6.505486573001607375e+00,6.825621084522293103e+00,7.179452334804411251e+00,7.568631128438362055e+00,7.994961744623314104e+00,8.460416067967003073e+00,8.967148783387397515e+00,9.517513842616098785e+00,1.011408242746566977e+01,1.075966265701960900e+01,1.145732131294975886e+01,1.221040789019088102e+01,1.302258132036578431e+01,1.389783976408383737e+01,1.484055392729415068e+01,1.585550442845333841e+01,1.694792383011483139e+01,1.812354405413574554e+01,1.938865002844986662e+01,2.075014057094369235e+01,2.221559770971553149e+01,2.379336587841672213e+01,2.549264272293804368e+01,2.732358362787741157e+01,2.929742253992991863e+01,3.142661226003345121e+01,3.372498813674344831e+01,3.620796007468242550e+01,3.889273904995894782e+01,4.179860600572997953e+01,4.494723323704299389e+01,4.836307138303708086e+01,5.207381924596360534e+01,5.611099932557789316e+01,6.051066991414946727e+01,6.531431595379254418e+01,7.056997736980041225e+01,7.633369810033271108e+01,8.267141625926649340e+01,8.966147386322666080e+01,9.739801760330300340e+01,1.059957164987700793e+02,1.155964883704420174e+02,1.263794068778577611e+02,1.385758732148922263e+02,1.524939858345582309e+02,1.685600950323559459e+02,1.873953262511955415e+02,2.099716388405176986e+02,2.379761729102496588e+02,2.746283334810227643e+02,3.308466464491139050e+02
3.319289916945122876e+00,3.305285975455880099e+00,3.304366442378350310e+00,3.320902181992139823e+00,3.355506672108017341e+00,3.408794102595595454e+00,3.481392134936385219e+00,3.573953841821489785e+00,3.687168827329978527e+00,3.821773657623727338e+00,3.978561788589613180e+00,4.158393182538604904e+00,4.362203789529697673e+00,4.591015049273145188e+00,4.845943555417848714e+00,5.128211017206294464e+00,5.439154652983080318e+00,5.780238154250253224e+00,6.153063366599032413e+00,6.559382844216567143e+00,7.001113447588524608e+00,7.480351169696684011e+00,7.999387394916153582e+00,8.560726817617398510e+00,9.167107275010124567e+00,9.821521782041433113e+00,1.052724309639783051e+01,1.128785119034422912e+01,1.210726406509109943e+01,1.298977241489257217e+01,1.394007873501550065e+01,1.496334157372969997e+01,1.606522575822505772e+01,1.725195958388898276e+01,1.853040015351100323e+01,1.990810829797896986e+01,2.139343481643494016e+01,2.299562015969768680e+01,2.472491017025468807e+01,2.659269111813760844e+01,2.861164807956463463e+01,3.079595175679701313e+01,3.316148022081358704e+01,3.572608389765501613e+01,3.850990459406991562e+01,4.153576273099339033e+01,4.482963161504436300e+01,4.842122412033855738e+01,5.234472648955539853e+01,5.663972753743280464e+01,6.135241168518737709e+01,6.653711484619209671e+01,7.225838985295538919e+01,7.859380459891663406e+01,8.563782294601828937e+01,9.350733718496935865e+01,1.023498152656761562e+02,1.123557761036653346e+02,1.237788268877638842e+02,1.369698301283161186e+02,1.524398283963876963e+02,1.709883989557842483e+02,1.940034305022479373e+02,2.241304379467288186e+02,2.704277059172890745e+02
1.748229959022825186e+00,1.730573969296119063e+00,1.723179529777030261e+00,1.729300285152147731e+00,1.749373320289273614e+00,1.783838842758125987e+00,1.833150307406806290e+00,1.897783514689121320e+00,1.978244829859586940e+00,2.075078806736661008e+00,2.188875485846379032e+00,2.320277568471113661e+00,2.469987604572545070e+00,2.638775293125223520e+00,2.827484976580723952e+00,3.037043409324784449e+00,3.268467886135285383e+00,3.522874826366755308e+00,3.801488920691344475e+00,4.105652958999840507e+00,4.436838470601920825e+00,4.796657321647032290e+00,5.186874430374161626e+00,5.609421779131906760e+00,6.066413923895022542e+00,6.560165228130575343e+00,7.093209079351765034e+00,7.668319384739097799e+00,8.288534688259472816e+00,8.957185307568089172e+00,9.677923956886544943e+00,1.045476040486513725e+01,1.129210081780651720e+01,1.219479256325462124e+01,1.316817540294723443e+01,1.421814019549212738e+01,1.535119646841318897e+01,1.657455052047766486e+01,1.789619609733688321e+01,1.932502017209595024e+01,2.087092699256877637e+01,2.254498437731596283e+01,2.435959732134216082e+01,2.632871540651593278e+01,2.846808244112334307e+01,3.079553938195839891e+01,3.333139522517143405e+01,3.609888564944560585e+01,3.912474646861723215e+01,4.243993952406024306e+01,4.608058433663252629e+01,5.008917266066063689e+01,5.451618020065835424e+01,5.942224930142506878e+01,6.488121520431398892e+01,7.098441875954559066e+01,7.784705557462999082e+01,8.561789560891915585e+01,9.449489134229659726e+01,1.047517892176467456e+02,1.167871387088396773e+02,1.312242755273698549e+02,1.491449142374121664e+02,1.726084975836158719e+02,2.087385973570384294e+02
1.503973708237570928e-01,1.292322412158202760e-01,1.154749612322265445e-01,1.112566350176181218e-01,1.168263075871097678e-01,1.324412747187068695e-01,1.583742120422467203e-01,1.949186862048142010e-01,2.423937379216450916e-01,3.011481702293096196e-01,3.715649099952254564e-01,4.540655907608933117e-01,5.491153869989509051e-01,6.572280899632580997e-01,7.789714174874889929e-01,9.149725688051500994e-01,1.065924057305158934e+00,1.232589873752072407e+00,1.415812048734347961e+00,1.616517696569108153e+00,1.835726634734532237e+00,2.074559684286342076e+00,2.334247768668652245e+00,2.616141941733518550e+00,2.921724491426903825e+00,3.252621284241781652e+00,3.610615537977984069e+00,3.997663237477613762e+00,4.415910440881457788e+00,4.867712763867294790e+00,5.355657377895878923e+00,5.882587917742089445e+00,6.451632766130481755e+00,7.066237272480729636e+00,7.730200572956129612e+00,8.447717815899931537e+00,9.223428767864183087e+00,1.006247399079820681e+01,1.097056005401568513e+01,1.195403559353738387e+01,1.301998048129779129e+01,1.417631095213397252e+01,1.543190430600352414e+01,1.679674782549970047e+01,1.828211792385297940e+01,1.990079741165455474e+01,2.166734135779131520e+01,2.359840564905932681e+01,2.571315752946868116e+01,2.803379492278324037e+01,3.058621250121534274e+01,3.340086940295476836e+01,3.651393988888484188e+01,3.996887055470335781e+01,4.381853791320264691e+01,4.812832116518123371e+01,5.298062315951847268e+01,5.848178747208834238e+01,6.477320083240365989e+01,7.205021520414712199e+01,8.059698726340353403e+01,9.085755171152382559e+01,1.036019169716469008e+02,1.202940428981826528e+02,1.460556509219172767e+02
-1.467104589489105715e+00,-1.491546266680051858e+00,-1.511481672285114763e+00,-1.525900432128791007e+00,-1.534748152583979008e+00,-1.537953006013716983e+00,-1.535423049724073508e+00,-1.527046071988177323e+00,-1.512689792576853653e+00,-1.492201380501074315e+00,-1.465406077740538437e+00,-1.432105075426170382e+00,-1.392072864541773258e+00,-1.345054243199371502e+00,-1.290761095401370628e+00,-1.228868996466665475e+00,-1.159013656295303507e+00,-1.080787181852182366e+00,-9.937341206955563333e-01,-8.973472343343262825e-01,-7.910629408474855184e-01,-6.742563585734175913e-01,-5.462358754388796367e-01,-4.062371607207397872e-01,-2.534165270327952135e-01,-8.684353954168323730e-02,9.450724368747007165e-02,2.917655322887097724e-01,5.061757166895626270e-01,7.391086090098973882e-01,9.920747160562948253e-01,1.266739284120505182e+00,1.564939398684732197e+00,1.888703475494518003e+00,2.240273545363459462e+00,2.622130816901338868e+00,3.037025103564557238e+00,3.488008829942815137e+00,3.978476494974406918e+00,4.512210677606343978e+00,5.093435938049802658e+00,5.726882315672258805e+00,6.417860581373107998e+00,7.172352008700435988e+00,7.997116242578337975e+00,8.899821952996806118e+00,9.889206490714284925e+00,1.097527290567482439e+01,1.216953574398260152e+01,1.348533147532129384e+01,1.493821597826482162e+01,1.654648148522100826e+01,1.833184091550991468e+01,2.032035241447827190e+01,2.254369817298182710e+01,2.504100268141296226e+01,2.786150368291621504e+01,3.106863264595983054e+01,3.474655530148282878e+01,3.901130554945688544e+01,4.403126591039112014e+01,5.006892430829081775e+01,5.757846917959781763e+01,6.742176668178444743e+01,8.265963387482864277e+01
-3.096963520387201019e+00,-3.124352275879910046e+00,-3.150209927283695421e+00,-3.174639167116605876e+00,-3.197778951153771310e+00,-3.219734124277860765e+00,-3.240583059217652551e+00,-3.260386461090403643e+00,-3.279193338899684118e+00,-3.297043984566046415e+00,-3.313970864250906256e+00,-3.329998295756981364e+00,-3.345141505702518891e+00,-3.359405411259072771e+00,-3.372783304772128510e+00,-3.385255520639394611e+00,-3.396788108660015126e+00,-3.407331508612787552e+00,-3.416819205662470882e+00,-3.425166338662491761e+00,-3.432268229752541977e+00,-3.437998801737703225e+00,-3.442208848406466792e+00,-3.444724121531330674e+00,-3.445343196403448882e+00,-3.443835075127821277e+00,-3.439936483356245134e+00,-3.433348811486499841e+00,-3.423734645418466727e+00,-3.410713824503794456e+00,-3.393858955071081596e+00,-3.372690296488430661e+00,-3.346669922670055364e+00,-3.315195044633993948e+00,-3.277590358381072377e+00,-3.233099255952953222e+00,-3.180873704672847690e+00,-3.119962558461985669e+00,-3.049298013331770640e+00,-2.967679853397212852e+00,-2.873757049569584776e+00,-2.766006164293211445e+00,-2.642705873675373240e+00,-2.501906730925891331e+00,-2.341395044678225013e+00,-2.158649407014046062e+00,-1.950787941090151634e+00,-1.714503690191688801e+00,-1.445984651119423425e+00,-1.140813627126458396e+00,-7.938411168637001802e-01,-3.990214979861246847e-01,5.080182059881246937e-02,5.641839234598007291e-01,1.151472323144970833e+00,1.825361789592763628e+00,2.601701844928639762e+00,3.500719384628021125e+00,4.548961869914625922e+00,5.782579648546576578e+00,7.253323391990871727e+00,9.040711860617467011e+00,1.128043811348304537e+01,1.422847515908454241e+01,1.883449704696640836e+01
-4.731609754221505426e+00,-4.761514019753617433e+00,-4.792976369616749110e+00,-4.827207093716727293e+00,-4.864514765375452576e+00,-4.905147902681417094e+00,-4.949329699830768092e+00,-4.997278194057103384e+00,-5.049215462828262169e+00,-5.105371178992076153e+00,-5.165983740211885333e+00,-5.231300542890884309e+00,-5.301578089858122844e+00,-5.377082208341890990e+00,-5.458088474316547867e+00,-5.544882864776561782e+00,-5.637762631405738745e+00,-5.737037380991077740e+00,-5.843030348231790683e+00,-5.956079850307424373e+00,-6.076540917539370312e+00,-6.204787099814776496e+00,-6.341212453820027406e+00,-6.486233721501589500e+00,-6.640292715614517505e+00,-6.803858933883820015e+00,-6.977432429385189039e+00,-7.161546971480206913e+00,-7.356773539288228747e+00,-7.563724198563843260e+00,-7.783056423364502763e+00,-8.015477936518871971e+00,-8.261752158246407518e+00,-8.522704371106271992e+00,-8.799228732767618411e+00,-9.092296297201134081e+00,-9.402964241523269706e+00,-9.732386542187324352e+00,-1.008182640362472071e+01,-1.045267081903651807e+01,-1.084644774266288891e+01,-1.126484648365206631e+01,-1.170974210507869628e+01,-1.218322484409686091e+01,-1.268763588435970036e+01,-1.322561124453212145e+01,-1.380013614900809671e+01,-1.441461309796920531e+01,-1.507294807643444301e+01,-1.577966113047182617e+01,-1.654003020895566323e+01,-1.736028124728210997e+01,-1.824784385859233282e+01,-1.921170230205725460e+01,-2.026288857475010019e+01,-2.141519422382824445e+01,-2.268623135552861569e+01,-2.409907619421583291e+01,-2.568493786243896082e+01,-2.748775537795427226e+01,-2.957274113582403174e+01,-3.204393889361143266e+01,-3.508537493087396797e+01,-3.904796294177118199e+01,-4.513389289517670022e+01
-6.363074289300238107e+00,-6.394973344493577017e+00,-6.431711886623645569e+00,-6.475616977331872803e+00,-6.527055040188725954e+00,-6.586344380601399706e+00,-6.653819042721366372e+00,-6.729841588412107001e+00,-6.814803430548344920e+00,-6.909123247207467955e+00,-7.013245989370345157e+00,-7.127642867170921548e+00,-7.252812214100435639e+00,-7.389281067034128014e+00,-7.537607330951098028e+00,-7.698382438099023339e+00,-7.872234445409651116e+00,-8.059831540251158444e+00,-8.261885945036789636e+00,-8.479158227698903261e+00,-8.712462039028817884e+00,-8.962669310440787740e+00,-9.230715957657789517e+00,-9.517608147805628249e+00,-9.824429200029383580e+00,-1.015234720357554643e+01,-1.050262345289322319e+01,-1.087662181733009348e+01,-1.127581918415893902e+01,-1.170181713883223118e+01,-1.215635507658349290e+01,-1.264132497609543826e+01,-1.315878811061126541e+01,-1.371099402672553325e+01,-1.430040218894192883e+01,-1.492970677257257606e+01,-1.560186519349594647e+01,-1.632013109710732834e+01,-1.708809269913087547e+01,-1.790971758955850390e+01,-1.878940539397506626e+01,-1.973205005633018772e+01,-2.074311399533781852e+01,-2.182871703800189067e+01,-2.299574391310112986e+01,-2.425197528986539197e+01,-2.560624901422478672e+01,-2.706866054194236426e+01,-2.865081492748364411e+01,-3.036614762607598550e+01,-3.223033865694802103e+01,-3.426185577727297016e+01,-3.648267966151422570e+01,-3.891929198266480228e+01,-4.160405369539613929e+01,-4.457718101965092217e+01,-4.788967159312082345e+01,-5.160780961432627123e+01,-5.582044036152711897e+01,-6.065143845820875157e+01,-6.628278380274349502e+01,-7.300184539886373614e+01,-8.131213582637911941e+01,-9.216966498879536118e+01,-1.089590297230389524e+02
-7.982345958035377720e+00,-8.015829372487614179e+00,-8.057909166742167173e+00,-8.111734264097318459e+00,-8.177474677648554291e+00,-8.255484765056056773e+00,-8.346219788647466942e+00,-8.450200325688397740e+00,-8.567996669794560205e+00,-8.700222305322382610e+00,-8.847531945045391311e+00,-9.010622128025442379e+00,-9.190233412626287901e+00,-9.387153664835244271e+00,-9.602222170908849108e+00,-9.836334427287814819e+00,-1.009044753419561857e+01,-1.036558616665747756e+01,-1.066284912965762466e+01,-1.098341652903849130e+01,-1.132855761013429685e+01,-1.169963933427585090e+01,-1.209813578074544083e+01,-1.252563847965990718e+01,-1.298386780058544154e+01,-1.347468554333524082e+01,-1.400010890228266547e+01,-1.456232600463554405e+01,-1.516371325761698685e+01,-1.580685478077199946e+01,-1.649456424937915244e+01,-1.722990953533994585e+01,-1.801624060567816343e+01,-1.885722122942034318e+01,-1.975686515570467705e+01,-2.071957756544946250e+01,-2.175020277368411570e+01,-2.285407938021386798e+01,-2.403710434678257002e+01,-2.530580783851538484e+01,-2.666744113252105564e+01,-2.813008050370304147e+01,-2.970275079849047373e+01,-3.139557347455200187e+01,-3.321994532426300850e+01,-3.518875606663357303e+01,-3.731665571732216335e+01,-3.962038647932278934e+01,-4.211919937953071980e+01,-4.483538386502073791e+01,-4.779495045437658973e+01,-5.102852462058760352e+01,-5.457253831618598383e+01,-5.847085094572963726e+01,-6.277700705111167423e+01,-6.755746833910995974e+01,-7.289639325120504054e+01,-7.890298622227138026e+01,-8.572335091084804048e+01,-9.356078597871254487e+01,-1.027133186667451810e+02,-1.136505777777332042e+02,-1.271938740101319212e+02,-1.448997764548722387e+02,-1.723550467701275579e+02
