4.307188552323491137e+01,4.304067486359905814e+01,4.317587444585839052e+01,4.344766137220670998e+01,4.386218696401073203e+01,4.442536218540669068e+01,4.514288761907554459e+01,4.602038332707657986e+01,4.706356234587912013e+01,4.827840540748997711e+01,4.967131489946207523e+01,5.124924232472898211e+01,5.301979277087733067e+01,5.499131344075991024e+01,5.717297347558763221e+01,5.957484104131596325e+01,6.220796210415979033e+01,6.508444402105264714e+01,6.821754616876341970e+01,7.162177930584664409e+01,7.531301512022999134e+01,7.930860737633062740e+01,8.362752617328533233e+01,8.829050701742220042e+01,9.332021667428330147e+01,9.874143808970052305e+01,1.045812770574396779e+02,1.108693937722751457e+02,1.176382629578548347e+02,1.249234669202740236e+02,1.327640266795832531e+02,1.412027773096529302e+02,1.502867948200296269e+02,1.600678834045819485e+02,1.706031337439031290e+02,1.819555653924522289e+02,1.941948692567141279e+02,2.073982699810948986e+02,2.216515329849945601e+02,2.370501473301839894e+02,2.537007240976050184e+02,2.717226613133595947e+02,2.912501418438017708e+02,3.124345517933189171e+02,3.354474363689469669e+02,3.604841519117452435e+02,3.877684332188259191e+02,4.175581852956125886e+02,4.501529495674437840e+02,4.859037402284648124e+02,5.252264995242359191e+02,5.686224714112637457e+02,6.167239202455357372e+02,6.749484185330554737e+02,7.332074631169513168e+02
4.058506764405391465e+01,4.053559414197090405e+01,4.064133202798341671e+01,4.087461853881337248e+01,4.124143528215289223e+01,4.174760427186367906e+01,4.239880023927737795e+01,4.320063164394420596e+01,4.415876346262588470e+01,4.527905522507838043e+01,4.656769580674043141e+01,4.803132575282442218e+01,4.967714503841487783e+01,5.151300836293366814e+01,5.354751186622346637e+01,5.579007543846636707e+01,5.825102435473795026e+01,6.094167330655860582e+01,6.387441529596799228e+01,6.706281740929931345e+01,7.052172521628529012e+01,7.426737742529122954e+01,7.831753243730724989e+01,8.269160855330062532e+01,8.741083978339648297e+01,9.249844947286261743e+01,9.797984429783147675e+01,1.038828315989320572e+02,1.102378635256561097e+02,1.170783120767401897e+02,1.244407798673554311e+02,1.323654523659745621e+02,1.408964984664536644e+02,1.500825276520349689e+02,1.599771137442651820e+02,1.706393974135037297e+02,1.821347823965146517e+02,1.945357439081454345e+02,2.079227723063864914e+02,2.223854810325107110e+02,2.380239157068907616e+02,2.549501117392732681e+02,2.732899619555198569e+02,2.931854750863384993e+02,3.147975327984961496e+02,3.383092907658464128e+02,3.639304235639423837e+02,3.919024930988259712e+02,4.225058434068970996e+02,4.560686355444963738e+02,4.929791083008738610e+02,5.337039451390394333e+02,5.788293815049686373e+02,6.335305236810143015e+02,6.883983927751294232e+02
3.787760652556558938e+01,3.781004869466613627e+01,3.788605187223250681e+01,3.808025585685760461e+01,3.839842764290203547e+01,3.884620800405392060e+01,3.942912468282790428e+01,4.015265055454216991e+01,4.102229510990051153e+01,4.204371415833498560e+01,4.322282467745197465e+01,4.456591617037411623e+01,4.607975441545647755e+01,4.777167693592961939e+01,4.964968162516140637e+01,5.172251096508534829e+01,5.399973454726649891e+01,5.649183248891803544e+01,5.921028207116283681e+01,6.216764965673797150e+01,6.537768973919168047e+01,6.885545286075324611e+01,7.261740411380404225e+01,7.668155400464631555e+01,8.106760360041781155e+01,8.579710609573601232e+01,9.089364722462900659e+01,9.638304731020309646e+01,1.022935881992946179e+02,1.086562688877316702e+02,1.155050943259346354e+02,1.228774027343359307e+02,1.308142377932540228e+02,1.393607733550039143e+02,1.485667999269520578e+02,1.584872841860699850e+02,1.691830153336953799e+02,1.807213553540179873e+02,1.931771144351022542e+02,2.066335782714471350e+02,2.211837211474127116e+02,2.369316482475653061e+02,2.539943234816616950e+02,2.725036565992672308e+02,2.926090474925223930e+02,3.144805193255182303e+02,3.383126200575145504e+02,3.643293414449068450e+02,3.927904094551720959e+02,4.239994751182471191e+02,4.583151228648618485e+02,4.961671396824956446e+02,5.380927827784756801e+02,5.889998142778591728e+02,6.402249908844255515e+02
3.495942931999919523e+01,3.487390487620858437e+01,3.491996030992878275e+01,3.507462050228468797e+01,3.534338076056995703e+01,3.573162005143317543e+01,3.624461919985749603e+01,3.688760876468793271e+01,3.766584188061159466e+01,3.858468379967704465e+01,3.964970955527971341e+01,4.086680293844339928e+01,4.224225252780556872e+01,4.378284293178068509e+01,4.549594123721044525e+01,4.738957982642828881e+01,4.947253733310237322e+01,5.175441973108016214e+01,5.424574355449261986e+01,5.695802315610409039e+01,5.990386380527308319e+01,6.309706235292116361e+01,6.655271717111354235e+01,7.028734911824545861e+01,7.431903539015890203e+01,7.866755829394949728e+01,8.335457122715060052e+01,8.840378446561189207e+01,9.384117376781937025e+01,9.969521530544156462e+01,1.059971510490630493e+02,1.127812895009478211e+02,1.200853476087686431e+02,1.279508408627101801e+02,1.364235300358753307e+02,1.455539348581729087e+02,1.553979272293281610e+02,1.660174195298224618e+02,1.774811673880944056e+02,1.898657111965558499e+02,2.032564871403886571e+02,2.177491470793315216e+02,2.334511381121966451e+02,2.504836082188467685e+02,2.689837256994036352e+02,2.891075296772650631e+02,3.110334703443544413e+02,3.349668565044642037e+02,3.611455141595608325e+02,3.898470983791612525e+02,4.213988022857909073e+02,4.561914540793858350e+02,4.947107537052798989e+02,5.415718307633444510e+02,5.889220869443367974e+02
3.184186514470369289e+01,3.173846894577521027e+01,3.175444268935343217e+01,3.186923859510348933e+01,3.208801162316954958e+01,3.241580103005107816e+01,3.285755210361189427e+01,3.341815888313863070e+01,3.410252569458879890e+01,3.491564270610820842e+01,3.586266985397367080e+01,3.694902407332184424e+01,3.818046615669786092e+01,3.956318516320104806e+01,4.110387971990338940e+01,4.280983661907427518e+01,4.468900780085822078e+01,4.675008718782191863e+01,4.900258900000042672e+01,5.145692921634564243e+01,5.412451183092713336e+01,5.701782152821215277e+01,6.015052440144201285e+01,6.353757837892652560e+01,6.719535511469442213e+01,7.114177524836324551e+01,7.539645914950119732e+01,7.998089554045596117e+01,8.491863074748164308e+01,9.023548177553695382e+01,9.595977695469130708e+01,1.021226285891448384e+02,1.087582428848144787e+02,1.159042734799938046e+02,1.236022262111946191e+02,1.318979243868994047e+02,1.408420459148275370e+02,1.504907462676112573e+02,1.609063846603352204e+02,1.721583752026419347e+02,1.843241905267344691e+02,1.974905529682016265e+02,2.117548584757024344e+02,2.272268920193896236e+02,2.440309117317421510e+02,2.623082042864798495e+02,2.822202488067753734e+02,3.039526746738915790e+02,3.277202658712914172e+02,3.537733657995822796e+02,3.824062497342512188e+02,4.139689911849792452e+02,4.488935145367906898e+02,4.914766751264569393e+02,5.347397565221979221e+02
2.853753007589786606e+01,2.841637700934030164e+01,2.840223568182950942e+01,2.847700302810696371e+01,2.864541751688881988e+01,2.891210068948422673e+01,2.928157957012164303e+01,2.975832592798479936e+01,3.034681053900009928e+01,3.105156895783924043e+01,3.187727468190489333e+01,3.282881587814787849e+01,3.391137272082826826e+01,3.513049349341007144e+01,3.649216866767905998e+01,3.800290303613127918e+01,3.966978659162352727e+01,4.150056524032140715e+01,4.350371265142923960e+01,4.568850464875855977e+01,4.806509758722717152e+01,5.064461217253180081e+01,5.343922420324410893e+01,5.646226376051140505e+01,5.972832445378139710e+01,6.325338445999610570e+01,6.705494127543120442e+01,7.115216234090493685e+01,7.556605401117124643e+01,8.031965172943459663e+01,8.543823475348291652e+01,9.094956938152346027e+01,9.688418537079768100e+01,1.032756911667647159e+02,1.101611347132509025e+02,1.175814180585786914e+02,1.255817757951065516e+02,1.342123296853292800e+02,1.435287347933590354e+02,1.535929362701939169e+02,1.644740609289065389e+02,1.762494742984565335e+02,1.890060425258529051e+02,2.028416500849114641e+02,2.178670398101114358e+02,2.342080627186864490e+02,2.520084531763278051e+02,2.714332821517092498e+02,2.926732894872687325e+02,3.159503598420045023e+02,3.415245305135741773e+02,3.697035839459856561e+02,4.008638032810357572e+02,4.389578728183435032e+02,4.779421029163547701e+02
2.506022481193048179e+01,2.492149661457243681e+01,2.487733231607259654e+01,2.491207810660009159e+01,2.502997716152739827e+01,2.523515535422407652e+01,2.553164211230033231e+01,2.592340696652174614e+01,2.641440901262942376e+01,2.700865572803422054e+01,2.771026755840901146e+01,2.852354521189293379e+01,2.945303740815380422e+01,3.050360770497477247e+01,3.168049982109211982e+01,3.298940151780372787e+01,3.443650757489302805e+01,3.602858271426158154e+01,3.777302551984310242e+01,3.967793451209922040e+01,4.175217759429507680e+01,4.400546612445756267e+01,4.644843490333565228e+01,4.909272942077529223e+01,5.195110178217252184e+01,5.503751685171330621e+01,5.836727030722978782e+01,6.195712050994929143e+01,6.582543635951873284e+01,6.999236364088218920e+01,7.448001278842811246e+01,7.931267151210957422e+01,8.451704637344091964e+01,9.012253819733115279e+01,9.616155719952149639e+01,1.026698849531575206e+02,1.096870918839503446e+02,1.172570209681459659e+02,1.254283508413351456e+02,1.342552547852173461e+02,1.437981762832096706e+02,1.541247473497285796e+02,1.653108830823992434e+02,1.774420954479889758e+02,1.906150819448066898e+02,2.049396613740042312e+02,2.205411503214544098e+02,2.375633002189502463e+02,2.561719439058856551e+02,2.765595266297727335e+02,2.989507296334758166e+02,3.236097607044766846e+02,3.508557410180216607e+02,3.842711705964817384e+02,4.188059704889518571e+02
2.142484766373554095e+01,2.126884219425636147e+01,2.119490088531579630e+01,2.118982024243159401e+01,2.125727086326568127e+01,2.140080601169394825e+01,2.162388053466452220e+01,2.192988612135507864e+01,2.232219812992037689e+01,2.280422945074877816e+01,2.337948782704275175e+01,2.405163416563341272e+01,2.482454035506885859e+01,2.570234587682018912e+01,2.668951306035542359e+01,2.779088123488849860e+01,2.901172031023298103e+01,3.035778450874001777e+01,3.183536709518867269e+01,3.345135703254850057e+01,3.521329854639894563e+01,3.712945462446676714e+01,3.920887552275197407e+01,4.146147340632258249e+01,4.389810432949485630e+01,4.653065886394182371e+01,4.937216282087709374e+01,5.243688969157288682e+01,5.574048665669072022e+01,5.930011629846114829e+01,6.313461650230347288e+01,6.726468147107836160e+01,7.171306731538490453e+01,7.650482635275540133e+01,8.166757508087218298e+01,8.723180182930150295e+01,9.323122139928014462e+01,9.970318564958164131e+01,1.066891610820934204e+02,1.142352871618659975e+02,1.223930325575937843e+02,1.312199709540442996e+02,1.407807038851443622e+02,1.511479655601144998e+02,1.624039543489838593e+02,1.746419478229757374e+02,1.879682728956821052e+02,2.025047179797178387e+02,2.183914840582637567e+02,2.357907599919161612e+02,2.548909503244005350e+02,2.759116506288565915e+02,2.991136365223018174e+02,3.276832717695467068e+02,3.576195959368412218e+02
1.764732665717792770e+01,1.747450805914449035e+01,1.737122103760567171e+01,1.732671701623501548e+01,1.734402079098008542e+01,1.742603735764400597e+01,1.757557169356562810e+01,1.779536606048054281e+01,1.808814671628984172e+01,1.845667410660777108e+01,1.890379311076289071e+01,1.943248180934687852e+01,2.004589837560280685e+01,2.074742626541006985e+01,2.154071813160739524e+01,2.242973899175237307e+01,2.341880922912649154e+01,2.451264804535646391e+01,2.571641802173079583e+01,2.703577148675411124e+01,2.847689942943868147e+01,3.004658374236272778e+01,3.175225362849281652e+01,3.360204706530891627e+01,3.560487829369537849e+01,3.777051239249952630e+01,4.010964811800558039e+01,4.263401033665528672e+01,4.535645356577417431e+01,4.829107836869027182e+01,5.145336263714899872e+01,5.486031014756762403e+01,5.853061921411091362e+01,6.248487480106005165e+01,6.674576812580824026e+01,7.133834861638084135e+01,7.629031412857133887e+01,8.163234663648655953e+01,8.739850226365405206e+01,9.362666662051735500e+01,1.003590890879936950e+02,1.076430130992457208e+02,1.155314238179294364e+02,1.240839400954299663e+02,1.333678843490466193e+02,1.434595718857974305e+02,1.544458691637439927e+02,1.664260750332060184e+02,1.795141700913088982e+02,1.938414304893810254e+02,2.095592560599493197e+02,2.268418318219817422e+02,2.458907330352103884e+02,2.694705118129385255e+02,2.946812040712619023e+02
1.374457580329394091e+01,1.355562435905018503e+01,1.342364270671192372e+01,1.334034992419934440e+01,1.330805541969183103e+01,1.332893987958433080e+01,1.340508416221336674e+01,1.353851469234344762e+01,1.373125260149139848e+01,1.398536007470938891e+01,1.430298194567510350e+01,1.468638295189932741e+01,1.513798187029601294e+01,1.566038377295158313e+01,1.625641139419420256e+01,1.692913634130840705e+01,1.768191070215520000e+01,1.851839951094526882e+01,1.944261450691449511e+01,2.045894963494023600e+01,2.157221877370957586e+01,2.278769622510078108e+01,2.411116055340107067e+01,2.554894242447825192e+01,2.710797716516766798e+01,2.879586284541877461e+01,3.062092478443597088e+01,3.259228750198145264e+01,3.471995528265239273e+01,3.701490270064375210e+01,3.948917667285920174e+01,4.215601187858001708e+01,4.502996171596873154e+01,4.812704737434523850e+01,5.146492810545101548e+01,5.506309640120782944e+01,5.894310256109245216e+01,6.312881409922607645e+01,6.764671665035818648e+01,7.252626454821688640e+01,7.780029114474392316e+01,8.350549129782430668e+01,8.968299135216601314e+01,9.637902538936029373e+01,1.036457403633336156e+02,1.115421563056146113e+02,1.201353091340226342e+02,1.295015974646424013e+02,1.397283273110298865e+02,1.509153631999421066e+02,1.631765599925104198e+02,1.766401261735612707e+02,1.914479016499950603e+02,2.099174786683857405e+02,2.302975549468878285e+02
9.734483449674664612e+00,9.530344917013710671e+00,9.370577894258655505e+00,9.249390794636736857e+00,9.168305727335605226e+00,9.128698261071033215e+00,9.131852451746008015e+00,9.179022193313798539e+00,9.271482965535410514e+00,9.410570769786156475e+00,9.597710791176847778e+00,9.834439608763597462e+00,1.012242415211545321e+01,1.046347954444978612e+01,1.085958707993943584e+01,1.131291299500560221e+01,1.182582836967176476e+01,1.240093035234592378e+01,1.304106486655642527e+01,1.374935098028257130e+01,1.452920716679022739e+01,1.538437974394297569e+01,1.631897383967009674e+01,1.733748729291668766e+01,1.844484796321670927e+01,1.964645499076406665e+01,2.094822462598665069e+01,2.235664133704007384e+01,2.387881500956155634e+01,2.552254518015535467e+01,2.729639339878751514e+01,2.920976500190272418e+01,3.127300180532747476e+01,3.349748750334768488e+01,3.589576789945620305e+01,3.848168850963134702e+01,4.127055258838846896e+01,4.427930325253653621e+01,4.752673414209672842e+01,5.103373398807232775e+01,5.482357157445288465e+01,5.892222889104183281e+01,6.335879172883719690e+01,6.816590840191895495e+01,7.338032822643133102e+01,7.904353068932199733e+01,8.520245106367001142e+01,9.191029159605562882e+01,9.922736166673922753e+01,1.072217693358797845e+02,1.159694671304448548e+02,1.255523465498530129e+02,1.360522873082153694e+02,1.493155832822099569e+02,1.647824494175973200e+02
