9.302455988803000508e+00,9.323596397964006854e+00,9.380734316895185998e+00,9.486948701020175179e+00,9.643470871483369677e+00,9.851645739068541019e+00,1.011294811103972080e+01,1.042899940176998363e+01,1.080158505114464162e+01,1.123267236829922133e+01,1.172442854345088215e+01,1.227923880593831640e+01,1.289972492311303398e+01,1.358876436131438048e+01,1.434951047836274896e+01,1.518541412125829737e+01,1.610024699213557042e+01,1.709812713707081144e+01,1.818354691367972720e+01,1.936140380692236107e+01,2.063703448834002785e+01,2.201625255184782048e+01,2.350539040927431245e+01,2.511134589174442056e+01,2.684163418006112067e+01,2.870444578046982542e+01,3.070871137434726705e+01,3.286417450507233440e+01,3.518147322728351867e+01,3.767223203887930794e+01,4.034916565209915973e+01,4.322619644659819471e+01,4.631858779713613927e+01,4.964309589755012553e+01,5.321814323214353237e+01,5.706401750310551080e+01,6.120310064451528831e+01,6.566013358839754233e+01,7.046252376135332440e+01,7.564070396992033807e+01,8.122855350022348375e+01,8.726389508069999579e+01,9.378908507148018714e+01,1.008517191854701736e+02,1.085054826972951219e+02,1.168111831637752260e+02,1.258380162148842771e+02,1.356651325694934087e+02,1.463835995451028111e+02,1.580988868471509647e+02,1.709340606167958470e+02,1.850339520045016002e+02,2.005706947390405048e+02,2.177512317942397146e+02,2.368277322318490974e+02,2.581124467980378085e+02,2.819995894316068643e+02,3.089988429342903373e+02,3.397891588050807172e+02,3.753104334871034098e+02,4.169321461027664100e+02,4.667967152418926844e+02,5.286198121090299082e+02,6.095534479757204736e+02,7.323158923669316209e+02
8.277752085595563969e+00,8.296517202186601381e+00,8.348764658859144205e+00,8.446740193613669234e+00,8.591702248566779332e+00,8.784996489368424477e+00,9.028075631537051393e+00,9.322518121675896552e+00,9.670046471425553847e+00,1.007254551940035725e+01,1.053208070409110952e+01,1.105091644006562923e+01,1.163153477353772658e+01,1.227665457554182105e+01,1.298925158423203996e+01,1.377257963321141077e+01,1.463019341148373620e+01,1.556597310394794142e+01,1.658415126730951528e+01,1.768934230945682984e+01,1.888657496305311412e+01,2.018132817748528751e+01,2.157957089820227381e+01,2.308780625980255508e+01,2.471312079032730935e+01,2.646323931096039317e+01,2.834658632028950365e+01,3.037235477881697321e+01,3.255058336189645729e+01,3.489224343332226397e+01,3.740933721460055494e+01,4.011500889569457939e+01,4.302367076361223752e+01,4.615114683090902759e+01,4.951483694694764637e+01,5.313390499669058187e+01,5.702949556937929287e+01,6.122498445856662386e+01,6.574626959728573183e+01,7.062211062131359540e+01,7.588452730421596470e+01,8.156926977913437327e+01,8.771637697718631443e+01,9.437084438798555652e+01,1.015834285412001776e+02,1.094116241880855682e+02,1.179208620235552019e+02,1.271859914395993769e+02,1.372931365675997881e+02,1.483420484247553759e+02,1.604491272688949266e+02,1.737513671493389609e+02,1.884115959898879851e+02,2.046255791967066955e+02,2.226318775944321544e+02,2.427259067664182339e+02,2.652806473500279481e+02,2.907783607167643822e+02,3.198615221350827369e+02,3.534196298979182984e+02,3.927489365293268975e+02,4.398778114029255448e+02,4.983256109121593340e+02,5.748664716041258771e+02,6.911449572945259661e+02
7.174178641755390551e+00,7.190432713434683265e+00,7.237540323764986461e+00,7.326876694973847748e+00,7.459705497624378623e+00,7.637354923480699220e+00,7.861239382601665326e+00,8.132879454241358275e+00,8.453920875304298477e+00,8.826153031622922640e+00,9.251527227999009284e+00,9.732174943125132316e+00,1.027042627904413230e+01,1.086882884746500544e+01,1.153016736970702993e+01,1.225748429256429439e+01,1.305410173871397994e+01,1.392364512164992263e+01,1.487006876644206521e+01,1.589768389292817119e+01,1.701118934006032646e+01,1.821570544096185529e+01,1.951681149921941127e+01,2.092058736935379670e+01,2.243365970977077239e+01,2.406325355667243215e+01,2.581724996484905787e+01,2.770425057914041389e+01,2.973365014273932871e+01,3.191571812065333802e+01,3.426169082526768506e+01,3.678387568468784252e+01,3.949576960448865748e+01,4.241219375402526737e+01,4.554944757825666812e+01,4.892548541959931185e+01,5.256011986399925462e+01,5.647525684426771875e+01,6.069516869962596672e+01,6.524681288187437644e+01,7.016020592326923122e+01,7.546886478829728162e+01,8.121033103045968460e+01,8.742679756355050813e+01,9.416586376374671374e+01,1.014814526719403602e+02,1.094349351991758112e+02,1.180965218665545251e+02,1.275470049199998925e+02,1.378799660997453316e+02,1.492046134921693579e+02,1.616494840094064500e+02,1.753673619739400635e+02,1.905419470614938859e+02,2.073971079970240510e+02,2.262100808467702961e+02,2.473309124224220454e+02,2.712122390221269370e+02,2.984571160977221780e+02,3.299005548468231268e+02,3.667595966675527279e+02,4.109391417751793369e+02,4.657457482931590675e+02,5.375439269779351434e+02,6.467944474290322887e+02
5.997001307423028393e+00,6.010578316582868119e+00,6.052301426201086798e+00,6.132635082479071187e+00,6.252822927066268299e+00,6.414154545322818812e+00,6.617987654665640207e+00,6.865768471767108139e+00,7.159050864020873206e+00,7.499514745946042282e+00,7.888984059977912189e+00,8.329444609827735491e+00,8.823061988544811385e+00,9.372199845824445319e+00,9.979438753968640441e+00,1.064759594913990526e+01,1.137974624010835356e+01,1.217924439060092290e+01,1.304974929560188102e+01,1.399525028902289137e+01,1.502009594236742274e+01,1.612902574328163396e+01,1.732720508084297251e+01,1.862026401260784425e+01,2.001434034843774157e+01,2.151612765984980058e+01,2.313292891345022895e+01,2.487271653589914422e+01,2.674419984963837038e+01,2.875690097817106405e+01,3.092124051325615852e+01,3.324863447198719513e+01,3.575160435967713113e+01,3.844390250811692056e+01,4.134065529549140194e+01,4.445852739678931442e+01,4.781591089200884426e+01,5.143314391387969664e+01,5.533276460100863403e+01,5.953980750931641097e+01,6.408215142446897516e+01,6.899092984948561025e+01,7.430101850956201304e+01,8.005161829716634259e+01,8.628695757364677377e+01,9.305714523285240602e+01,1.004192162863555353e+02,1.084384262647191832e+02,1.171898714777955206e+02,1.267605423486118639e+02,1.372519618192810071e+02,1.487836288408893779e+02,1.614975929455247297e+02,1.755646559434125038e+02,1.911929788455265964e+02,2.086403582888864889e+02,2.282323131853948723e+02,2.503897883996669407e+02,2.756736581020505810e+02,3.048606079011645420e+02,3.390828446100914562e+02,3.801129345832686681e+02,4.310290916319988241e+02,4.977563979835553027e+02,5.994635652950364602e+02
4.751813398125429799e+00,4.762531618641991038e+00,4.798636184228629809e+00,4.869641003337832785e+00,4.976742912449582334e+00,5.121170181434322899e+00,5.304204148479086278e+00,5.527199212824354113e+00,5.791601591909648405e+00,6.098967219827015285e+00,6.450979112096018930e+00,6.849464477394693773e+00,7.296411830765549666e+00,7.793988353936581959e+00,8.344557751133750756e+00,8.950698857575499545e+00,9.615225269255846641e+00,1.034120627539322257e+01,1.113198938939738625e+01,1.199122479159528787e+01,1.292289201877725091e+01,1.393132926343204403e+01,1.502126568083850877e+01,1.619785714648210018e+01,1.746672596118532184e+01,1.883400506874602343e+01,2.030638743302448646e+01,2.189118132111755344e+01,2.359637236005354310e+01,2.543069338084292141e+01,2.740370324148038605e+01,2.952587603698666641e+01,3.180870236929174411e+01,3.426480467497150073e+01,3.690806901053771583e+01,3.975379619409036280e+01,4.281887582633569878e+01,4.612198750009456205e+01,4.968383450497338316e+01,5.352741661002510654e+01,5.767835015407488441e+01,6.216524581861649068e+01,6.702015728096640146e+01,7.227911770037707129e+01,7.798278604420269744e+01,8.417723215229162292e+01,9.091489896500073087e+01,9.825579371460679567e+01,1.062689789723856677e+02,1.150344622080607735e+02,1.246456237312090138e+02,1.352123854781296473e+02,1.468654206556260249e+02,1.597618607737456955e+02,1.740932162529426250e+02,1.900966744123223577e+02,2.080717457220863480e+02,2.284057637536395191e+02,2.516148544407537884e+02,2.784138071215086825e+02,3.098447573676091338e+02,3.475396694844871490e+02,3.943338785729988558e+02,4.556853321065143518e+02,5.493648200606919545e+02
3.444487967805141437e+00,3.452165358627752312e+00,3.482436246734279539e+00,3.543826865377853075e+00,3.637460344350701646e+00,3.764480510723933193e+00,3.926072218372508527e+00,4.123480308946595230e+00,4.358027442921176942e+00,4.631131076536673774e+00,4.944319860372657693e+00,5.299249721177628381e+00,5.697719874184457467e+00,6.141689004343497515e+00,6.633291852662184240e+00,7.174856446982925462e+00,7.768922223598368149e+00,8.418259296203693509e+00,9.125889141685195938e+00,9.895106988627356159e+00,1.072950621506589819e+01,1.163300508801957101e+01,1.260987620992433556e+01,1.366477907761246513e+01,1.480279620943031560e+01,1.602947335722394939e+01,1.735086439435071881e+01,1.877358156119986887e+01,2.030485185918627877e+01,2.195258051693902956e+01,2.372542261368534255e+01,2.563286414133602875e+01,2.768531402713740874e+01,2.989420893412054170e+01,3.227213302146886065e+01,3.483295530036770771e+01,3.759198778802621632e+01,4.056616837683817067e+01,4.377427324205476111e+01,4.723716477090077603e+01,5.097808249245235146e+01,5.502298643681542956e+01,5.940096491698885472e+01,6.414472213867264827e+01,6.929116563577855459e+01,7.488211979075381919e+01,8.096520035548707028e+01,8.759489704101319774e+01,9.483392859276381159e+01,1.027549599972548577e+02,1.114428089172818090e+02,1.209973253365217971e+02,1.315372170499413187e+02,1.432052359013308376e+02,1.561753757001624763e+02,1.706631397044964160e+02,1.869406694378839120e+02,2.053599222963736679e+02,2.263899149477735477e+02,2.506802536358808311e+02,2.791781767296965882e+02,3.133674133903214738e+02,3.558269672919200275e+02,4.115221782831991391e+02,4.967230784225023399e+02
2.081137939109878765e+00,2.085607782744058447e+00,2.109858303275252922e+00,2.161394954984397376e+00,2.241241220534581302e+00,2.350433927750253282e+00,2.490041754154407982e+00,2.661182640087319307e+00,2.865040225839438293e+00,3.102879499965905730e+00,3.376061878944792483e+00,3.686059947874449350e+00,4.034472090173326642e+00,4.423037229419319871e+00,4.853649903044809477e+00,5.328375887477749373e+00,5.849468597940719050e+00,6.419386493411479933e+00,7.040811728141307846e+00,7.716670305792412421e+00,8.450154011149496824e+00,9.244744418191494617e+00,1.010423930299747575e+01,1.103278182661804507e+01,1.203489289799203910e+01,1.311550718180892972e+01,1.428001328282713089e+01,1.553429871892135949e+01,1.688480039299609814e+01,1.833856139257998308e+01,1.990329509011835540e+01,2.158745769272308479e+01,2.340033060514547003e+01,2.535211423399523767e+01,2.745403518773036211e+01,2.971846923271336038e+01,3.215908287315777159e+01,3.479099706201967734e+01,3.763097736106564639e+01,4.069765590607566708e+01,4.401179187228355971e+01,4.759657887952202771e+01,5.147801007178416910e+01,5.568531465910486133e+01,6.025148381930706165e+01,6.521390946014690826e+01,7.061516708881330828e+01,7.650398491043591775e+01,8.293645680193145608e+01,8.997757938488921070e+01,9.770322693721192309e+01,1.062027287926130583e+02,1.155822932265229213e+02,1.259696491695791423e+02,1.375204883866518628e+02,1.504276551195538332e+02,1.649346873776852931e+02,1.813565641772702008e+02,2.001130482083052300e+02,2.217855743078375781e+02,2.472220903003456272e+02,2.777511278539745945e+02,3.156830535485002542e+02,3.654674842537760355e+02,4.417745603805626615e+02
6.680844567543285928e-01,6.692106630198748629e-01,6.872924468848030655e-01,7.287864100041880899e-01,7.945922765065895899e-01,8.856187370552048854e-01,1.002799784137753836e+00,1.147110183171005771e+00,1.319580116847396400e+00,1.521309128081935746e+00,1.753479538143780214e+00,2.017369539659135125e+00,2.314366169688926611e+00,2.645978365371233210e+00,3.013850300214658162e+00,3.419775196700850728e+00,3.865709811974817889e+00,4.353789798482839757e+00,4.886346150435525004e+00,5.465922959899583766e+00,6.095296723320746679e+00,6.777497460766154447e+00,7.515831936807742863e+00,8.313909304640439757e+00,9.175669534866006671e+00,1.010541503876021707e+01,1.110784595447772460e+01,1.218809963563457721e+01,1.335179496765591978e+01,1.460508224146824574e+01,1.595469944070592483e+01,1.740803595288429406e+01,1.897320490376012714e+01,2.065912554612680196e+01,2.247561742098868720e+01,2.443350836537511128e+01,2.654475888673265160e+01,2.882260598516267791e+01,3.128173021707867463e+01,3.393845070507634176e+01,3.681095397466265240e+01,3.991956403009587007e+01,4.328706309681607678e+01,4.693907513856376568e+01,5.090452786533454343e+01,5.521621386734403814e+01,5.991147831087882025e+01,6.503307017891913233e+01,7.063020766873741252e+01,7.675992817994857376e+01,8.348882275191692770e+01,9.089529950732288910e+01,9.907259033094922529e+01,1.081328268343487338e+02,1.182126972203706714e+02,1.294815156922581991e+02,1.421531133882957647e+02,1.565040583098301568e+02,1.729029400973600445e+02,1.918603455721838031e+02,2.141209911335177765e+02,2.408519518684008744e+02,2.740838588695031603e+02,3.177299584527842171e+02,3.847657843907186361e+02
-7.881664896851416913e-01,-7.904749689282144498e-01,-7.786624825863143196e-01,-7.473435882264605201e-01,-6.957638961027738933e-01,-6.231618311500126683e-01,-5.287546879330027316e-01,-4.117254087023259346e-01,-2.712100812210191392e-01,-1.062860545804698575e-01,8.403948631329039021e-02,3.008406700847898740e-01,5.452839966386400228e-01,8.186394810274056910e-01,1.122292053377603516e+00,1.457753380115840880e+00,1.826674271443226472e+00,2.230857844123509182e+00,2.672273616775815430e+00,3.153072726663132652e+00,3.675604472367881570e+00,4.242434405966343469e+00,4.856364221845717921e+00,5.520453717884051592e+00,6.238045139293905805e+00,7.012790257214748024e+00,7.848680584603234145e+00,8.750081192935986962e+00,9.721768666967095740e+00,1.076897382410370341e+01,1.189742993345200439e+01,1.311342730179046079e+01,1.442387525547458438e+01,1.583637274608937417e+01,1.735928905331887862e+01,1.900185636380389198e+01,2.077427638661686871e+01,2.268784364691104471e+01,2.475508870955152929e+01,2.698994536515461462e+01,2.940794681822308121e+01,3.202645722899339376e+01,3.486494668668917996e+01,3.794531998774536419e+01,4.129231268259864862e+01,4.493397206724188209e+01,4.890224661958674801e+01,5.323371555614708939e+01,5.797050185570061132e+01,6.316142907005755092e+01,6.886350744018606918e+01,7.514387311368841438e+01,8.208236392765850553e+01,8.977501099345100499e+01,9.833888426725422960e+01,1.079190044572901854e+02,1.186985283107522804e+02,1.309143558052655010e+02,1.448822183150036835e+02,1.610395014104209963e+02,1.800242193010131757e+02,2.028364638396130317e+02,2.312172941549164875e+02,2.685255015019886287e+02,3.259524666043063235e+02
-2.280939284194845484e+00,-2.286715422803259568e+00,-2.281216534804630491e+00,-2.260144314483454764e+00,-2.222908154367082112e+00,-2.168909732519465727e+00,-2.097531607237712592e+00,-2.008126520664926584e+00,-1.900007385815294825e+00,-1.772437818605381743e+00,-1.624623031465322498e+00,-1.455700905479201612e+00,-1.264733076831393799e+00,-1.050695893202705733e+00,-8.124711092546113012e-01,-5.488361961444727655e-01,-2.584541393413447574e-01,6.013740645908632193e-02,4.085377454976508727e-01,7.884957041410500800e-01,1.201923295417093307e+00,1.650910668378038348e+00,2.137742546193847737e+00,2.664916381227677711e+00,3.235162484482103640e+00,3.851466421768054982e+00,4.517094011000263976e+00,5.235619305701387560e+00,6.010956010997399623e+00,6.847392852472138358e+00,7.749633508193099374e+00,8.722841823799729610e+00,9.772693164592940462e+00,1.090543292331321013e+01,1.212794340584328623e+01,1.344782057002444731e+01,1.487346240913062090e+01,1.641417116993928360e+01,1.808027210081041858e+01,1.988325207170701603e+01,2.183592224223414391e+01,2.395261004010772865e+01,2.624938714158855646e+01,2.874434204612527566e+01,3.145790839540494233e+01,3.441326367396288788e+01,3.763681774882560660e+01,4.115881747200923968e+01,4.501410322880342108e+01,4.924306736174426646e+01,5.389288525357489590e+01,5.901912153068829525e+01,6.468786323092605528e+01,7.097861104795782694e+01,7.798829133434136907e+01,8.583697852224619851e+01,9.467632724925834964e+01,1.047024932869493341e+02,1.161769054559278800e+02,1.294617283118809326e+02,1.450852886046541528e+02,1.638759263903438637e+02,1.872766029138150543e+02,2.180762123564949775e+02,2.655983791091092598e+02
-3.803395964208150737e+00,-3.812603395104237514e+00,-3.813399325869295531e+00,-3.802581790526396777e+00,-3.779738749433016132e+00,-3.744447721122283745e+00,-3.696267067894592806e+00,-3.634728182107102690e+00,-3.559328398556898865e+00,-3.469524348066798769e+00,-3.364725493283650337e+00,-3.244287658688080001e+00,-3.107506429309523366e+00,-2.953610330322276489e+00,-2.781753715111836112e+00,-2.591009290261483411e+00,-2.380360198949409423e+00,-2.148691573696116741e+00,-1.894781457338607922e+00,-1.617290978219785069e+00,-1.314753651788941546e+00,-9.855636656548842911e-01,-6.279629879817971716e-01,-2.400271192392594566e-01,1.803507160980500346e-01,6.354771691683440693e-01,1.127878422286541449e+00,1.660322205188791145e+00,2.235842525062800235e+00,2.857767521979933889e+00,3.529750932350557147e+00,4.255807729506912551e+00,5.040354616290759537e+00,5.888256174499710838e+00,6.804877636608084757e+00,7.796145444678265868e+00,8.868617010840907255e+00,1.002956140782113792e+01,1.128705311643554410e+01,1.265008146652342624e+01,1.412867906506226134e+01,1.573407336106946808e+01,1.747886662261133139e+01,1.937725109817423430e+01,2.144526814890122779e+01,2.370112288358484065e+01,2.616556962301098110e+01,2.886238884632431478e+01,3.181898387446015519e+01,3.506713660080500006e+01,3.864397799028554914e+01,4.259325399739626050e+01,4.696700641577064772e+01,5.182785055613848613e+01,5.725213520483744389e+01,6.333444899003184503e+01,7.019425981362543610e+01,7.798608821263624691e+01,8.691586300590674341e+01,9.726884992372795580e+01,1.094612015055226664e+02,1.241455175172958860e+02,1.424594882239275648e+02,1.666093741045607999e+02,2.039741722660961045e+02
-5.348535688457316084e+00,-5.361059409122930219e+00,-5.368063705525040419e+00,-5.367445011712323577e+00,-5.358980406927685181e+00,-5.342431335058443587e+00,-5.317537940254831952e+00,-5.284014839371982575e+00,-5.241547637967814310e+00,-5.189789583631091219e+00,-5.128358014628282113e+00,-5.056830472673208732e+00,-4.974740459465542664e+00,-4.881572853078012031e+00,-4.776758997117106276e+00,-4.659671456950231772e+00,-4.529618415690166877e+00,-4.385837662985778707e+00,-4.227490113022631668e+00,-4.053652773902346240e+00,-3.863311077671384375e+00,-3.655350467618418531e+00,-3.428547126084729779e+00,-3.181557711086186568e+00,-2.912907952749140161e+00,-2.620979940145554909e+00,-2.303997904749730541e+00,-1.960012277489377563e+00,-1.586881761107115096e+00,-1.182253116910873203e+00,-7.435383132580908327e-01,-2.678886201195485040e-01,2.478348429663618790e-01,8.070946928777626983e-01,1.413715707037664693e+00,2.071928935069352384e+00,2.786422528836895562e+00,3.562400550147215128e+00,4.405651305048046140e+00,5.322627123942976546e+00,6.320537984235715889e+00,7.407461993743565287e+00,8.592476570356806675e+00,9.885815239804070842e+00,1.129905643476136490e+01,1.284535266981868062e+01,1.453971121846843495e+01,1.639934127947419995e+01,1.844408813026920413e+01,2.069698277653328944e+01,2.318494749833541135e+01,2.593971575499014648e+01,2.899905306578247632e+01,3.240841068063139119e+01,3.622321888584296801e+01,4.051215627097212746e+01,4.536196507840716663e+01,5.088482817877195430e+01,5.723022850568629849e+01,6.460520394144660372e+01,7.331175519251921457e+01,8.382355147898591952e+01,9.696722737745159293e+01,1.143564243390790693e+02,1.413561663946603062e+02
-6.909185857306267664e+00,-6.924824853066169794e+00,-6.937881719337049446e+00,-6.947346030423824814e+00,-6.953189395508129422e+00,-6.955358929587106331e+00,-6.953776049574889484e+00,-6.948337483148920413e+00,-6.938916429782199025e+00,-6.925362919340744661e+00,-6.907503190886455258e+00,-6.885138243874646236e+00,-6.858041779961191686e+00,-6.825957713447008857e+00,-6.788597364125516620e+00,-6.745636389515105691e+00,-6.696711471478957733e+00,-6.641416743418230517e+00,-6.579299924785376064e+00,-6.509858116110168069e+00,-6.432533197438406347e+00,-6.346706764229494091e+00,-6.251694526100084026e+00,-6.146740084462255282e+00,-6.031007994420460427e+00,-5.903576003693122409e+00,-5.763426346257501720e+00,-5.609435950280388106e+00,-5.440365397991926422e+00,-5.254846448635509759e+00,-5.051367903422783634e+00,-4.828259552200174554e+00,-4.583673893580213488e+00,-4.315565261403465414e+00,-4.021665917713891147e+00,-3.699458582209267377e+00,-3.346144755432946205e+00,-2.958608051237721526e+00,-2.533371574462614184e+00,-2.066548150369875714e+00,-1.553781916822960962e+00,-9.901794057678259264e-01,-3.702277355071453835e-01,3.123031356521263069e-01,1.064478045644072779e+00,1.894339334076033499e+00,2.811081492026612061e+00,3.825267009722843170e+00,4.949096067946676669e+00,6.196747648928813135e+00,7.584816956980359848e+00,9.132885145809185090e+00,1.086427465917677893e+01,1.280707127599288775e+01,1.499554007772802677e+01,1.747214217434726180e+01,2.029050285176933954e+01,2.351995603083115682e+01,2.725284797153106808e+01,3.161701363863223690e+01,3.679884155844280258e+01,4.309069263813591988e+01,5.100377803234581364e+01,6.155191490962534573e+01,7.802511819390500136e+01
-8.477981920115105652e+00,-8.496443393381497344e+00,-8.515330081178191790e+00,-8.534713232553690077e+00,-8.554756438215598280e+00,-8.575583208404347957e+00,-8.597285769953369794e+00,-8.619934609336020515e+00,-8.643585123354133870e+00,-8.668281303462887166e+00,-8.694057336643078671e+00,-8.720937956062300600e+00,-8.748938104623192658e+00,-8.778062239325478799e+00,-8.808303448364977584e+00,-8.839642460466137663e+00,-8.872046574284855325e+00,-8.905468507757973384e+00,-8.939845152347928092e+00,-8.975096209055864804e+00,-9.011122678389936524e+00,-9.047805173259016343e+00,-9.085002020945349699e+00,-9.122547117279946605e+00,-9.160247492525021684e+00,-9.197880543996685532e+00,-9.235190884916541165e+00,-9.271886752140980903e+00,-9.307635907026222455e+00,-9.342060953434408788e+00,-9.374733984379160390e+00,-9.405170453548832299e+00,-9.432822149291180125e+00,-9.457069125766327744e+00,-9.477210417801650522e+00,-9.492453331107023828e+00,-9.501901056081802466e+00,-9.504538299009492874e+00,-9.499214555700149276e+00,-9.484624565152047992e+00,-9.459285368474340316e+00,-9.421509252723916816e+00,-9.369371668679365328e+00,-9.300672959192725742e+00,-9.212892396586083166e+00,-9.103132568476617337e+00,-8.968051519247492109e+00,-8.803779170193168468e+00,-8.605813283296489757e+00,-8.368888409325974109e+00,-8.086808559451455380e+00,-7.752230243981983904e+00,-7.356376146495145818e+00,-6.888649475837025804e+00,-6.336102064760889441e+00,-5.682679969797472808e+00,-4.908117292452255143e+00,-3.986247537569507671e+00,-2.882294482047309536e+00,-1.548243712101175840e+00,8.574370116251538165e-02,2.129165329676639296e+00,4.774879539846359933e+00,8.432465733502521488e+00,1.426496739840734129e+01
-1.004732310642189574e+01,-1.006821904250190514e+01,-1.009265627881071481e+01,-1.012177731424822014e+01,-1.015591338500117757e+01,-1.019533215315357388e+01,-1.024027197948594647e+01,-1.029096201401370436e+01,-1.034763182180487995e+01,-1.041051562723122537e+01,-1.047985420400236478e+01,-1.055589587842880128e+01,-1.063889728771716747e+01,-1.072912415174124234e+01,-1.082685215079796137e+01,-1.093236793410294716e+01,-1.104597025852667258e+01,-1.116797124973014910e+01,-1.129869777782945661e+01,-1.143849294248808590e+01,-1.158771766601772768e+01,-1.174675239691578987e+01,-1.191599893003955124e+01,-1.209588235329383643e+01,-1.228685313437587467e+01,-1.248938936490908347e+01,-1.270399918336464040e+01,-1.293122340269490955e+01,-1.317163837378731017e+01,-1.342585912192683395e+01,-1.369454280070971208e+01,-1.397839251662476201e+01,-1.427816158824554904e+01,-1.459465831720853934e+01,-1.492875136460711616e+01,-1.528137584704780849e+01,-1.565354029263845703e+01,-1.604633463027170848e+01,-1.646093942797942589e+01,-1.689863665092855172e+01,-1.736082228103036584e+01,-1.784902123402905971e+01,-1.836490513461817997e+01,-1.891031367745663161e+01,-1.948728052906868413e+01,-2.009806503771895336e+01,-2.074519145308101287e+01,-2.143149797204453932e+01,-2.216019880990913649e+01,-2.293496378764353949e+01,-2.376002185285824453e+01,-2.464029789203380005e+01,-2.558159679023156485e+01,-2.659085609404017347e+01,-2.767650092938059458e+01,-2.884895602863249309e+01,-3.012140788893949406e+01,-3.151098233987358554e+01,-3.304064800173271266e+01,-3.474246941030351365e+01,-3.666356857351684084e+01,-3.887803732111350996e+01,-4.151284702877266852e+01,-4.476428280254256720e+01,-4.963843074638130304e+01
-1.160923950347994094e+01,-1.163210138609314370e+01,-1.166180347593061661e+01,-1.170056095340682489e+01,-1.174876501603182000e+01,-1.180675705252460084e+01,-1.187488913165663718e+01,-1.195353667744999271e+01,-1.204309962199240047e+01,-1.214400181889256558e+01,-1.225669100143120716e+01,-1.238163960510889439e+01,-1.251934634044245342e+01,-1.267033835707408862e+01,-1.283517387671131615e+01,-1.301444521478953753e+01,-1.320878214468653411e+01,-1.341885558370995923e+01,-1.364538159921087157e+01,-1.388912574813827661e+01,-1.415090777569465530e+01,-1.443160670960376457e+01,-1.473216639670404682e+01,-1.505360153880208074e+01,-1.539700429553496264e+01,-1.576355153392928443e+01,-1.615451281794033633e+01,-1.657125924708201836e+01,-1.701527327196791362e+01,-1.748815963695190234e+01,-1.799165762702991600e+01,-1.852765482892747428e+01,-1.909820265635157810e+01,-1.970553393866319070e+01,-2.035208293322865103e+01,-2.104050819771762804e+01,-2.177371885396363282e+01,-2.255490489546859578e+01,-2.338757234399442098e+01,-2.427558425750962101e+01,-2.522320884657045426e+01,-2.623517628917762323e+01,-2.731674627361276819e+01,-2.847378888509074102e+01,-2.971288224355467733e+01,-3.104143138203475516e+01,-3.246781435501569035e+01,-3.400156367735723961e+01,-3.565359421529930728e+01,-3.743649305428861851e+01,-3.936489341844416856e+01,-4.145596468457245720e+01,-4.373006609649551990e+01,-4.621163679730340590e+01,-4.893043634649544771e+01,-5.192332159219434118e+01,-5.523687513179571340e+01,-5.893144655454644010e+01,-6.308766563229315238e+01,-6.781757489202342981e+01,-7.328514189679515312e+01,-7.974794284082257434e+01,-8.765279677512603485e+01,-9.780071447658511374e+01,-1.133985815418789400e+02
-1.315477810795265334e+01,-1.317925112635416696e+01,-1.321431575579101469e+01,-1.326296424963419796e+01,-1.332540955013763728e+01,-1.340203597482888220e+01,-1.349331939479533204e+01,-1.359979416234604699e+01,-1.372203934457675523e+01,-1.386067360894112888e+01,-1.401635438803775457e+01,-1.418977939099543661e+01,-1.438168953654135507e+01,-1.459287283445177330e+01,-1.482416896433369224e+01,-1.507647442078514999e+01,-1.535074816468961778e+01,-1.564801776537992417e+01,-1.596938604923144744e+01,-1.631603829308489040e+01,-1.668925001932713315e+01,-1.709039546571464641e+01,-1.752095681862964938e+01,-1.798253431454887874e+01,-1.847685733200928482e+01,-1.900579661612652416e+01,-1.957137780061613697e+01,-2.017579641921796352e+01,-2.082143463050979193e+01,-2.151087991861376025e+01,-2.224694607884756437e+01,-2.303269685396528033e+01,-2.387147265582895272e+01,-2.476692089244956207e+01,-2.572303052561036552e+01,-2.674417161534452347e+01,-2.783514077178167412e+01,-2.900121364217505260e+01,-3.024820582454045592e+01,-3.158254393731643361e+01,-3.301134901153997703e+01,-3.454253494259052104e+01,-3.618492549086644061e+01,-3.794839432354478959e+01,-3.984403394202306004e+01,-4.188436118709679334e+01,-4.408356957290015288e+01,-4.645784229949318700e+01,-4.902574494060738886e+01,-5.180872430019763897e+01,-5.483175107857447017e+01,-5.812416094634482988e+01,-6.172077509223284153e+01,-6.566342384259979781e+01,-7.000306760492875924e+01,-7.480283134536767875e+01,-8.014248894791072075e+01,-8.612535271518655122e+01,-9.288937261420893776e+01,-1.006261103850820291e+02,-1.096157388863593383e+02,-1.202983844404090945e+02,-1.334392735374933068e+02,-1.504402746940646125e+02,-1.767296297426342448e+02
